op_index,elapsed_s,latency_us,op
59026,0.449911,0.518000,get
59027,0.449913,1.962000,get
59028,0.449925,9.970000,get
59029,0.449926,0.859000,get
59030,0.449939,11.328000,get
59031,0.449940,0.723000,get
59032,0.449941,0.465000,get
59033,0.449944,2.082000,get
59034,0.449947,2.586000,get
59035,0.449958,9.372000,get
59036,0.449959,0.498000,get
59037,0.449970,10.758000,put
59038,0.449972,0.523000,get
59039,0.449974,1.920000,get
59040,0.449978,2.520000,get
59041,0.449985,6.326000,put
59042,0.449986,0.514000,get
59043,0.449992,5.203000,get
59044,0.450013,19.735000,get
59045,0.450033,18.219000,get
59046,0.450034,0.763000,get
59047,0.450041,6.130000,put
59048,0.450043,0.824000,get
59049,0.450044,0.477000,get
59050,0.450050,5.669000,put
59051,0.450058,6.737000,get
59052,0.450069,10.455000,put
59053,0.450072,1.708000,get
59054,0.450074,1.786000,get
59055,0.450076,0.810000,get
59056,0.450084,6.262000,put
59057,0.450091,6.112000,put
59058,0.450094,2.358000,get
59059,0.450095,0.722000,get
59060,0.450102,6.204000,put
59061,0.450106,2.644000,get
59062,0.450107,0.780000,get
59063,0.450111,3.459000,get
59064,0.450133,20.301000,get
59065,0.450144,9.858000,get
59066,0.450160,14.691000,put
59067,0.450161,0.594000,get
59068,0.450164,2.370000,get
59069,0.450188,20.829000,get
59070,0.450189,0.527000,get
59071,0.450200,10.182000,get
59072,0.450201,0.502000,get
59073,0.450208,6.240000,put
59074,0.450211,2.410000,get
59075,0.450215,2.391000,get
59076,0.450216,0.883000,get
59077,0.450234,17.009000,get
59078,0.450236,0.992000,get
59079,0.450243,6.452000,put
59080,0.450248,4.531000,get
59081,0.450255,6.369000,put
59082,0.450258,1.965000,get
59083,0.450269,9.859000,put
59084,0.450270,0.717000,get
59085,0.450277,5.865000,put
59086,0.450283,5.362000,put
59087,0.450285,0.867000,get
59088,0.450293,6.059000,put
59089,0.450296,2.926000,get
59090,0.450298,0.659000,get
59091,0.450301,2.274000,get
59092,0.450311,9.235000,get
59093,0.450331,19.325000,get
59094,0.450335,2.894000,get
59095,0.450337,1.084000,get
59096,0.450349,11.328000,put
59097,0.450353,2.958000,get
59098,0.450354,0.831000,get
59099,0.450365,9.668000,get
59100,0.450366,0.549000,get
59101,0.450367,0.484000,get
59102,0.450375,6.413000,put
59103,0.450377,0.563000,get
59104,0.450383,5.487000,put
59105,0.450384,0.899000,get
59106,0.450386,1.072000,get
59107,0.450388,0.699000,get
59108,0.450390,1.968000,get
59109,0.450391,0.658000,get
59110,0.450394,1.943000,get
59111,0.450405,9.656000,put
59112,0.450407,1.727000,get
59113,0.450408,0.465000,get
59114,0.450415,5.893000,put
59115,0.450418,2.291000,get
59116,0.450425,6.025000,put
59117,0.450426,0.738000,get
59118,0.450427,0.473000,get
59119,0.450429,0.966000,get
59120,0.450431,1.762000,get
59121,0.450435,3.199000,get
59122,0.450446,10.168000,get
59123,0.450453,5.912000,put
59124,0.450455,1.064000,get
59125,0.450483,27.004000,get
59126,0.450495,11.013000,put
59127,0.450496,0.549000,get
59128,0.450499,2.313000,get
59129,0.450506,6.072000,put
59130,0.450516,9.166000,get
59131,0.450518,0.508000,get
59132,0.450519,0.461000,get
59133,0.450520,1.024000,get
59134,0.450522,0.958000,get
59135,0.450524,1.831000,get
59136,0.450531,5.739000,put
59137,0.450538,5.595000,put
59138,0.450541,2.545000,get
59139,0.450553,11.013000,put
59140,0.450556,2.467000,get
59141,0.450566,9.056000,get
59142,0.450569,2.184000,get
59143,0.450572,2.347000,get
59144,0.450574,1.435000,get
59145,0.450576,1.001000,get
59146,0.450577,0.476000,get
59147,0.450580,2.420000,get
59148,0.450581,0.460000,get
59149,0.450596,13.535000,get
59150,0.450618,21.162000,get
59151,0.450620,0.672000,get
59152,0.450627,6.490000,put
59153,0.450634,6.567000,put
59154,0.450641,5.713000,put
59155,0.450654,11.428000,get
59156,0.450655,0.547000,get
59157,0.450660,4.380000,get
59158,0.450662,0.517000,get
59159,0.450666,3.597000,get
59160,0.450678,10.852000,put
59161,0.450679,1.083000,get
59162,0.450683,3.081000,get
59163,0.450690,6.241000,put
59164,0.450698,6.878000,get
59165,0.450699,0.590000,get
59166,0.450704,3.893000,get
59167,0.450710,5.826000,put
59168,0.450733,21.152000,get
59169,0.450737,3.236000,get
59170,0.450744,5.816000,put
59171,0.450755,10.674000,put
59172,0.450763,6.634000,put
59173,0.450775,11.438000,get
59174,0.450777,0.833000,get
59175,0.450778,0.905000,get
59176,0.450780,0.748000,get
59177,0.450790,9.174000,get
59178,0.450794,2.824000,get
59179,0.450795,0.682000,get
59180,0.450797,1.120000,get
59181,0.450822,22.760000,get
59182,0.450831,8.696000,get
59183,0.450833,0.657000,get
59184,0.450840,6.463000,put
59185,0.450845,4.535000,get
59186,0.450874,28.361000,get
59187,0.450877,1.202000,get
59188,0.450884,6.904000,put
59189,0.450886,1.056000,get
59190,0.450899,12.100000,put
59191,0.450900,0.741000,get
59192,0.450901,0.546000,get
59193,0.450906,3.513000,get
59194,0.450907,0.937000,get
59195,0.450909,1.177000,get
59196,0.450911,1.179000,get
59197,0.450913,0.991000,get
59198,0.450922,8.803000,put
59199,0.450935,11.664000,get
59200,0.450936,0.561000,get
59201,0.450960,21.375000,get
59202,0.450961,0.761000,get
59203,0.450982,19.416000,get
59204,0.450990,6.608000,put
59205,0.450992,1.231000,get
59206,0.450993,0.677000,get
59207,0.450995,1.594000,get
59208,0.450996,0.491000,get
59209,0.450998,1.368000,get
59210,0.451000,0.926000,get
59211,0.451004,3.091000,get
59212,0.451017,11.477000,get
59213,0.451021,3.199000,get
59214,0.451022,0.517000,get
59215,0.451033,10.496000,get
59216,0.451034,0.509000,get
59217,0.451036,0.993000,get
59218,0.451044,6.838000,put
59219,0.451057,11.631000,get
59220,0.451060,2.337000,get
59221,0.451071,10.289000,put
59222,0.451083,10.787000,get
59223,0.451084,0.554000,get
59224,0.451085,0.512000,get
59225,0.451087,1.171000,get
59226,0.451095,6.137000,put
59227,0.451099,2.758000,get
59228,0.451111,11.118000,get
59229,0.451130,17.383000,get
59230,0.451143,12.203000,get
59231,0.451148,4.087000,get
59232,0.451156,7.186000,put
59233,0.451158,0.603000,get
59234,0.451159,0.502000,get
59235,0.451172,11.866000,put
59236,0.451173,0.572000,get
59237,0.451174,0.521000,get
59238,0.451181,5.788000,put
59239,0.451187,5.732000,put
59240,0.451189,1.158000,get
59241,0.451191,0.770000,get
59242,0.451197,5.853000,put
59243,0.451208,10.328000,put
59244,0.451233,21.642000,get
59245,0.451234,0.592000,get
59246,0.451235,0.512000,get
59247,0.451237,0.985000,get
59248,0.451239,0.805000,get
59249,0.451240,1.012000,get
59250,0.451247,6.254000,put
59251,0.451251,3.087000,get
59252,0.451252,0.543000,get
59253,0.451255,2.054000,get
59254,0.451257,1.032000,get
59255,0.451258,0.816000,get
59256,0.451270,10.796000,get
59257,0.451272,1.088000,get
59258,0.451274,0.968000,get
59259,0.451286,11.131000,get
59260,0.451287,0.696000,get
59261,0.451288,0.521000,get
59262,0.451299,9.950000,get
59263,0.451301,0.616000,get
59264,0.451304,2.372000,get
59265,0.451317,11.703000,get
59266,0.451319,0.634000,get
59267,0.451327,8.057000,put
59268,0.451330,1.362000,get
59269,0.451336,5.954000,put
59270,0.451338,1.281000,get
59271,0.451341,2.324000,get
59272,0.451349,6.651000,get
59273,0.451350,0.742000,get
59274,0.451351,0.667000,get
59275,0.451372,18.941000,get
59276,0.451392,18.288000,get
59277,0.451404,10.545000,get
59278,0.451408,3.484000,get
59279,0.451410,0.875000,get
59280,0.451427,0.856000,get
59281,0.451431,3.093000,get
59282,0.451432,1.062000,get
59283,0.451445,11.607000,put
59284,0.451446,0.687000,get
59285,0.451453,5.747000,put
59286,0.451454,1.016000,get
59287,0.451464,9.159000,get
59288,0.451472,7.022000,put
59289,0.451479,6.442000,put
59290,0.451481,0.938000,get
59291,0.451485,2.862000,get
59292,0.451486,0.598000,get
59293,0.451497,10.522000,get
59294,0.451500,1.644000,get
59295,0.451501,0.556000,get
59296,0.451502,0.846000,get
59297,0.451514,10.946000,put
59298,0.451516,0.907000,get
59299,0.451517,0.580000,get
59300,0.451525,6.599000,put
59301,0.451527,1.411000,get
59302,0.451528,0.568000,get
59303,0.451530,0.827000,get
59304,0.451541,10.757000,get
59305,0.451543,0.879000,get
59306,0.451547,3.116000,get
59307,0.451548,1.102000,get
59308,0.451551,1.763000,get
59309,0.451562,10.205000,get
59310,0.451563,0.849000,get
59311,0.451574,9.927000,get
59312,0.451582,6.427000,get
59313,0.451583,1.161000,get
59314,0.451585,0.568000,get
59315,0.451592,6.014000,put
59316,0.451595,2.750000,get
59317,0.451597,1.086000,get
59318,0.451610,11.392000,get
59319,0.451620,9.190000,get
59320,0.451623,2.298000,get
59321,0.451630,5.852000,put
59322,0.451631,0.661000,get
59323,0.451633,1.155000,get
59324,0.451636,1.985000,get
59325,0.451646,9.792000,get
59326,0.451658,10.063000,put
59327,0.451661,2.805000,get
59328,0.451668,6.153000,put
59329,0.451670,0.634000,get
59330,0.451681,10.394000,get
59331,0.451702,19.296000,get
59332,0.451704,1.198000,get
59333,0.451705,0.584000,get
59334,0.451716,9.766000,get
59335,0.451723,5.998000,put
59336,0.451730,6.161000,put
59337,0.451733,2.538000,get
59338,0.451736,2.531000,get
59339,0.451738,0.623000,get
59340,0.451753,14.212000,put
59341,0.451755,1.081000,get
59342,0.451761,5.887000,put
59343,0.451764,2.209000,get
59344,0.451771,5.836000,put
59345,0.451773,1.171000,get
59346,0.451787,11.827000,put
59347,0.451789,1.197000,get
59348,0.451795,5.702000,put
59349,0.451796,0.660000,get
59350,0.451804,6.622000,put
59351,0.451807,2.386000,get
59352,0.451811,2.964000,get
59353,0.451819,8.106000,get
59354,0.451826,6.333000,put
59355,0.451828,0.640000,get
59356,0.451839,10.119000,get
59357,0.451850,10.669000,put
59358,0.451861,9.859000,get
59359,0.451865,2.823000,get
59360,0.451872,6.253000,put
59361,0.451875,2.608000,get
59362,0.451879,2.907000,get
59363,0.451882,2.228000,get
59364,0.451883,0.816000,get
59365,0.451885,0.804000,get
59366,0.451886,1.123000,get
59367,0.451893,5.580000,put
59368,0.451899,5.650000,put
59369,0.451902,1.820000,get
59370,0.451903,0.921000,get
59371,0.451914,9.988000,put
59372,0.451921,6.309000,put
59373,0.451924,1.743000,get
59374,0.451925,1.035000,get
59375,0.451929,2.295000,get
59376,0.451935,5.866000,put
59377,0.451939,2.427000,get
59378,0.451946,6.664000,put
59379,0.451957,10.189000,get
59380,0.451971,13.076000,put
59381,0.451973,1.372000,get
59382,0.452001,25.477000,get
59383,0.452008,6.419000,put
59384,0.452015,6.181000,put
59385,0.452017,0.950000,get
59386,0.452023,5.776000,put
59387,0.452025,0.829000,get
59388,0.452026,0.642000,get
59389,0.452028,1.641000,get
59390,0.452039,10.328000,put
59391,0.452043,2.908000,get
59392,0.452045,1.136000,get
59393,0.452046,0.610000,get
59394,0.452048,1.042000,get
59395,0.452049,0.878000,get
59396,0.452061,10.662000,get
59397,0.452062,0.594000,get
59398,0.452064,1.113000,get
59399,0.452071,6.579000,put
59400,0.452074,1.870000,get
59401,0.452076,1.447000,get
59402,0.452087,9.812000,get
59403,0.452090,1.724000,get
59404,0.452091,0.582000,get
59405,0.452095,3.701000,get
59406,0.452102,6.489000,put
59407,0.452109,6.071000,put
59408,0.452111,0.648000,get
59409,0.452112,0.553000,get
59410,0.452114,1.432000,get
59411,0.452115,0.565000,get
59412,0.452127,11.058000,put
59413,0.452129,1.146000,get
59414,0.452139,9.044000,get
59415,0.452140,0.807000,get
59416,0.452142,1.175000,get
59417,0.452150,6.808000,get
59418,0.452153,2.311000,get
59419,0.452155,1.073000,get
59420,0.452158,2.387000,get
59421,0.452164,5.933000,put
59422,0.452171,5.718000,put
59423,0.452182,10.167000,get
59424,0.452184,1.154000,get
59425,0.452186,0.718000,get
59426,0.452187,0.875000,get
59427,0.452189,1.428000,get
59428,0.452201,10.588000,put
59429,0.452203,0.963000,get
59430,0.452204,0.848000,get
59431,0.452208,3.656000,get
59432,0.452212,2.929000,get
59433,0.452213,0.639000,get
59434,0.452221,6.592000,put
59435,0.452222,1.137000,get
59436,0.452226,2.461000,get
59437,0.452236,9.681000,get
59438,0.452238,0.741000,get
59439,0.452244,5.620000,put
59440,0.452246,1.453000,get
59441,0.452248,1.062000,get
59442,0.452255,6.535000,put
59443,0.452258,2.119000,get
59444,0.452269,10.361000,put
59445,0.452271,1.435000,get
59446,0.452278,6.098000,put
59447,0.452280,1.176000,get
59448,0.452282,1.081000,get
59449,0.452286,3.187000,get
59450,0.452288,1.648000,get
59451,0.452310,19.818000,get
59452,0.452311,0.627000,get
59453,0.452319,7.199000,put
59454,0.452321,1.110000,get
59455,0.452324,2.750000,get
59456,0.452326,0.732000,get
59457,0.452329,2.610000,get
59458,0.452330,0.597000,get
59459,0.452331,0.569000,get
59460,0.452338,6.206000,put
59461,0.452340,0.625000,get
59462,0.452351,11.092000,get
59463,0.452365,13.159000,put
59464,0.452368,1.906000,get
59465,0.452371,2.632000,get
59466,0.452374,1.506000,get
59467,0.452377,2.404000,get
59468,0.452380,2.027000,get
59469,0.452381,0.867000,get
59470,0.452389,6.594000,put
59471,0.452391,1.248000,get
59472,0.452401,9.998000,get
59473,0.452403,1.089000,get
59474,0.452405,1.149000,get
59475,0.452406,0.574000,get
59476,0.452408,0.821000,get
59477,0.452421,12.528000,get
59478,0.452423,0.833000,get
59479,0.452424,0.570000,get
59480,0.452427,2.455000,get
59481,0.452429,0.809000,get
59482,0.452432,2.887000,get
59483,0.452436,2.875000,get
59484,0.452439,2.216000,get
59485,0.452441,1.167000,get
59486,0.452442,1.055000,get
59487,0.452450,6.710000,put
59488,0.452456,5.589000,put
59489,0.452467,10.167000,put
59490,0.452474,6.063000,put
59491,0.452477,2.058000,get
59492,0.452481,2.848000,get
59493,0.452482,0.610000,get
59494,0.452483,0.560000,get
59495,0.452495,10.885000,get
59496,0.452502,5.943000,put
59497,0.452505,2.055000,get
59498,0.452511,5.747000,put
59499,0.452513,0.795000,get
59500,0.452524,10.628000,put
59501,0.452527,2.374000,get
59502,0.452529,1.152000,get
59503,0.452535,4.972000,get
59504,0.452543,6.724000,put
59505,0.452544,0.892000,get
59506,0.452557,11.498000,get
59507,0.452559,1.149000,get
59508,0.452563,2.761000,get
59509,0.452565,1.046000,get
59510,0.452566,0.586000,get
59511,0.452569,2.490000,get
59512,0.452579,8.668000,get
59513,0.452581,1.264000,get
59514,0.452588,6.196000,put
59515,0.452594,5.706000,put
59516,0.452596,0.636000,get
59517,0.452597,0.986000,get
59518,0.452599,0.917000,get
59519,0.452602,2.697000,get
59520,0.452603,0.575000,get
59521,0.452609,5.053000,get
59522,0.452621,10.635000,put
59523,0.452622,0.655000,get
59524,0.452625,2.588000,get
59525,0.452628,1.686000,get
59526,0.452638,9.774000,get
59527,0.452641,1.738000,get
59528,0.452652,10.147000,get
59529,0.452654,1.588000,get
59530,0.452655,0.583000,get
59531,0.452658,1.711000,get
59532,0.452659,0.773000,get
59533,0.452661,0.691000,get
59534,0.452683,20.887000,get
59535,0.452685,0.764000,get
59536,0.452689,2.974000,get
59537,0.452691,1.785000,get
59538,0.452693,0.875000,get
59539,0.452696,2.495000,get
59540,0.452698,1.198000,get
59541,0.452707,8.620000,get
59542,0.452708,0.619000,get
59543,0.452709,0.577000,get
59544,0.452712,1.976000,get
59545,0.452720,6.727000,get
59546,0.452721,0.625000,get
59547,0.452722,0.574000,get
59548,0.452730,6.802000,get
59549,0.452732,1.012000,get
59550,0.452734,1.458000,get
59551,0.452735,0.856000,get
59552,0.452737,1.324000,get
59553,0.452739,0.847000,get
59554,0.452740,0.586000,get
59555,0.452742,1.137000,get
59556,0.452744,1.132000,get
59557,0.452747,2.425000,get
59558,0.452755,7.749000,put
59559,0.452766,9.880000,get
59560,0.452767,0.686000,get
59561,0.452774,6.356000,put
59562,0.452782,6.818000,put
59563,0.452788,5.050000,get
59564,0.452790,0.851000,get
59565,0.452792,1.483000,get
59566,0.452796,3.028000,get
59567,0.452797,0.723000,get
59568,0.452799,1.312000,get
59569,0.452801,1.148000,get
59570,0.452802,0.708000,get
59571,0.452814,11.049000,put
59572,0.452816,1.258000,get
59573,0.452820,2.834000,get
59574,0.452822,1.147000,get
59575,0.452833,11.151000,get
59576,0.452843,8.797000,get
59577,0.452845,0.763000,get
59578,0.452848,2.856000,get
59579,0.452855,6.296000,put
59580,0.452856,0.648000,get
59581,0.452858,0.698000,get
59582,0.452864,6.013000,put
59583,0.452868,2.174000,get
59584,0.452869,0.582000,get
59585,0.452870,1.071000,get
59586,0.452872,1.240000,get
59587,0.452874,0.608000,get
59588,0.452875,1.098000,get
59589,0.452887,10.594000,put
59590,0.452889,1.146000,get
59591,0.452900,10.880000,get
59592,0.452918,1.381000,get
59593,0.452919,1.168000,get
59594,0.452924,3.450000,get
59595,0.452931,6.738000,put
59596,0.452933,1.162000,get
59597,0.452935,1.064000,get
59598,0.452936,1.046000,get
59599,0.452937,0.564000,get
59600,0.452944,5.772000,put
59601,0.452951,6.157000,put
59602,0.452953,1.200000,get
59603,0.452968,13.458000,put
59604,0.452980,10.778000,get
59605,0.452982,2.089000,get
59606,0.452988,4.372000,get
59607,0.452989,1.135000,get
59608,0.452991,1.116000,get
59609,0.452993,1.233000,get
59610,0.453001,7.574000,put
59611,0.453012,9.676000,get
59612,0.453019,6.598000,put
59613,0.453021,1.205000,get
59614,0.453023,0.922000,get
59615,0.453024,0.568000,get
59616,0.453026,0.727000,get
59617,0.453029,2.741000,get
59618,0.453036,6.181000,put
59619,0.453037,0.839000,get
59620,0.453051,11.929000,get
59621,0.453052,0.601000,get
59622,0.453054,0.559000,get
59623,0.453064,9.900000,get
59624,0.453065,0.607000,get
59625,0.453071,5.024000,get
59626,0.453074,2.226000,get
59627,0.453086,10.856000,put
59628,0.453093,6.110000,put
59629,0.453095,1.174000,get
59630,0.453096,0.570000,get
59631,0.453109,11.356000,get
59632,0.453111,1.166000,get
59633,0.453121,9.190000,get
59634,0.453127,5.148000,get
59635,0.453128,0.609000,get
59636,0.453130,0.975000,get
59637,0.453135,4.542000,get
59638,0.453137,1.195000,get
59639,0.453147,9.282000,get
59640,0.453150,2.490000,get
59641,0.453157,5.971000,put
59642,0.453164,6.063000,put
59643,0.453166,0.783000,get
59644,0.453167,0.730000,get
59645,0.453168,0.586000,get
59646,0.453179,9.597000,get
59647,0.453180,0.605000,get
59648,0.453183,2.683000,get
59649,0.453186,1.858000,get
59650,0.453189,2.474000,get
59651,0.453191,0.731000,get
59652,0.453192,0.566000,get
59653,0.453205,11.838000,put
59654,0.453208,2.907000,get
59655,0.453210,0.727000,get
59656,0.453221,10.642000,get
59657,0.453223,0.740000,get
59658,0.453224,0.825000,get
59659,0.453226,1.042000,get
59660,0.453227,0.732000,get
59661,0.453229,1.495000,get
59662,0.453240,9.925000,get
59663,0.453247,6.159000,put
59664,0.453249,1.189000,get
59665,0.453257,6.792000,put
59666,0.453281,22.643000,get
59667,0.453284,2.073000,get
59668,0.453291,6.062000,put
59669,0.453292,0.768000,get
59670,0.453304,10.606000,put
59671,0.453306,1.200000,get
59672,0.453313,6.218000,put
59673,0.453319,5.287000,get
59674,0.453322,2.277000,get
59675,0.453325,2.358000,get
59676,0.453327,1.152000,get
59677,0.453352,22.198000,get
59678,0.453356,2.803000,get
59679,0.453358,1.313000,get
59680,0.453359,1.077000,get
59681,0.453362,2.127000,get
59682,0.453366,3.301000,get
59683,0.453377,9.805000,get
59684,0.453381,2.906000,get
59685,0.453383,1.441000,get
59686,0.453385,1.158000,get
59687,0.453386,1.056000,get
59688,0.453388,0.936000,get
59689,0.453390,1.325000,get
59690,0.453393,2.369000,get
59691,0.453395,1.091000,get
59692,0.453402,6.765000,put
59693,0.453403,0.619000,get
59694,0.453416,11.929000,get
59695,0.453418,0.614000,get
