op_index,elapsed_s,latency_us,op
28607,0.049061,2.628000,put
28608,0.049061,0.468000,get
28609,0.049064,2.651000,get
28610,0.049065,0.353000,get
28611,0.049069,4.058000,put
28612,0.049070,0.523000,get
28613,0.049072,2.108000,put
28614,0.049073,0.429000,get
28615,0.049075,1.752000,put
28616,0.049076,0.512000,get
28617,0.049076,0.453000,get
28618,0.049085,8.360000,get
28619,0.049103,17.002000,get
28620,0.049103,0.603000,get
28621,0.049104,0.458000,get
28622,0.049105,0.217000,get
28623,0.049105,0.705000,get
28624,0.049109,3.813000,put
28625,0.049112,2.147000,put
28626,0.049114,1.746000,put
28627,0.049114,0.211000,get
28628,0.049115,0.594000,get
28629,0.049116,0.721000,get
28630,0.049117,0.439000,get
28631,0.049118,0.907000,get
28632,0.049118,0.288000,get
28633,0.049119,0.207000,get
28634,0.049120,0.624000,get
28635,0.049120,0.379000,get
28636,0.049120,0.209000,get
28637,0.049121,0.452000,get
28638,0.049122,0.210000,get
28639,0.049123,0.766000,get
28640,0.049123,0.473000,get
28641,0.049126,2.326000,put
28642,0.049126,0.468000,get
28643,0.049127,0.210000,get
28644,0.049132,5.161000,put
28645,0.049133,0.461000,get
28646,0.049134,0.504000,get
28647,0.049136,1.840000,get
28648,0.049136,0.219000,get
28649,0.049139,2.006000,get
28650,0.049141,1.922000,put
28651,0.049141,0.216000,get
28652,0.049144,2.579000,get
28653,0.049145,0.658000,get
28654,0.049146,0.471000,get
28655,0.049146,0.450000,get
28656,0.049147,0.560000,get
28657,0.049149,1.805000,put
28658,0.049149,0.213000,get
28659,0.049150,0.588000,get
28660,0.049151,0.383000,get
28661,0.049151,0.400000,get
28662,0.049152,0.527000,get
28663,0.049160,7.689000,get
28664,0.049161,0.223000,get
28665,0.049162,0.489000,get
28666,0.049162,0.207000,get
28667,0.049163,0.454000,get
28668,0.049163,0.489000,get
28669,0.049164,0.498000,get
28670,0.049167,2.262000,put
28671,0.049167,0.468000,get
28672,0.049168,0.212000,get
28673,0.049168,0.424000,get
28674,0.049169,0.511000,get
28675,0.049173,3.488000,put
28676,0.049175,1.957000,put
28677,0.049176,0.418000,get
28678,0.049177,0.590000,get
28679,0.049177,0.654000,get
28680,0.049178,0.495000,get
28681,0.049187,7.812000,get
28682,0.049187,0.535000,get
28683,0.049188,0.215000,get
28684,0.049189,0.491000,get
28685,0.049196,7.262000,get
28686,0.049197,0.683000,get
28687,0.049205,7.367000,get
28688,0.049206,0.402000,get
28689,0.049206,0.475000,get
28690,0.049207,0.484000,get
28691,0.049217,8.823000,get
28692,0.049217,0.227000,get
28693,0.049218,0.797000,get
28694,0.049219,0.373000,get
28695,0.049219,0.203000,get
28696,0.049222,2.139000,put
28697,0.049224,1.756000,put
28698,0.049225,0.752000,get
28699,0.049231,4.963000,get
28700,0.049231,0.424000,get
28701,0.049232,0.397000,get
28702,0.049233,0.677000,get
28703,0.049234,1.551000,get
28704,0.049240,0.229000,get
28705,0.049241,0.203000,get
28706,0.049243,1.789000,get
28707,0.049247,4.550000,put
28708,0.049248,0.510000,get
28709,0.049249,0.650000,get
28710,0.049250,0.963000,get
28711,0.049251,0.205000,get
28712,0.049251,0.198000,get
28713,0.049253,1.820000,put
28714,0.049253,0.217000,get
28715,0.049254,0.485000,get
28716,0.049261,6.339000,get
28717,0.049262,0.483000,get
28718,0.049263,0.469000,get
28719,0.049263,0.508000,get
28720,0.049264,0.681000,get
28721,0.049265,0.450000,get
28722,0.049266,0.585000,get
28723,0.049266,0.449000,get
28724,0.049269,2.349000,put
28725,0.049270,0.454000,get
28726,0.049270,0.206000,get
28727,0.049271,0.488000,get
28728,0.049272,0.533000,get
28729,0.049280,8.098000,get
28730,0.049281,0.560000,get
28731,0.049284,2.164000,put
28732,0.049284,0.541000,get
28733,0.049286,1.601000,get
28734,0.049287,0.457000,get
28735,0.049287,0.217000,get
28736,0.049288,0.458000,get
28737,0.049291,2.295000,get
28738,0.049294,3.398000,put
28739,0.049297,2.060000,put
28740,0.049297,0.217000,get
28741,0.049299,2.030000,put
28742,0.049302,2.350000,put
28743,0.049303,0.795000,get
28744,0.049304,0.443000,get
28745,0.049304,0.435000,get
28746,0.049305,0.210000,get
28747,0.049305,0.204000,get
28748,0.049305,0.204000,get
28749,0.049306,0.198000,get
28750,0.049309,3.526000,put
28751,0.049311,0.906000,get
28752,0.049311,0.545000,get
28753,0.049314,2.050000,put
28754,0.049314,0.227000,get
28755,0.049316,2.095000,put
28756,0.049317,0.501000,get
28757,0.049318,0.696000,get
28758,0.049319,0.639000,get
28759,0.049321,1.719000,put
28760,0.049321,0.409000,get
28761,0.049322,0.212000,get
28762,0.049323,0.519000,get
28763,0.049326,3.343000,put
28764,0.049329,2.153000,get
28765,0.049330,0.652000,get
28766,0.049332,2.141000,put
28767,0.049333,0.602000,get
28768,0.049334,0.735000,get
28769,0.049334,0.413000,get
28770,0.049337,2.175000,put
28771,0.049346,8.432000,get
28772,0.049347,0.234000,get
28773,0.049347,0.406000,get
28774,0.049348,0.213000,get
28775,0.049352,4.014000,put
28776,0.049353,0.525000,get
28777,0.049355,1.885000,put
28778,0.049356,0.534000,get
28779,0.049357,0.519000,get
28780,0.049357,0.632000,get
28781,0.049360,2.625000,get
28782,0.049362,1.643000,get
28783,0.049365,2.074000,get
28784,0.049365,0.225000,get
28785,0.049366,0.525000,get
28786,0.049367,0.526000,get
28787,0.049367,0.211000,get
28788,0.049368,0.382000,get
28789,0.049368,0.495000,get
28790,0.049369,0.207000,get
28791,0.049369,0.576000,get
28792,0.049372,2.401000,put
28793,0.049373,0.228000,get
28794,0.049375,2.017000,put
28795,0.049375,0.506000,get
28796,0.049376,0.613000,get
28797,0.049377,0.423000,get
28798,0.049378,0.496000,get
28799,0.049380,2.392000,get
28800,0.049381,0.480000,get
28801,0.049382,0.388000,get
28802,0.049382,0.407000,get
28803,0.049383,0.216000,get
28804,0.049386,2.963000,put
28805,0.049387,0.533000,get
28806,0.049393,5.945000,get
28807,0.049395,2.205000,put
28808,0.049396,0.547000,get
28809,0.049399,2.361000,get
28810,0.049399,0.227000,get
28811,0.049400,0.411000,get
28812,0.049408,7.612000,get
28813,0.049409,0.437000,get
28814,0.049409,0.429000,get
28815,0.049418,8.187000,get
28816,0.049421,2.777000,get
28817,0.049424,2.368000,put
28818,0.049425,0.462000,get
28819,0.049432,6.593000,get
28820,0.049432,0.566000,get
28821,0.049433,0.458000,get
28822,0.049436,2.215000,get
28823,0.049438,2.563000,put
28824,0.049440,1.513000,get
28825,0.049442,1.568000,get
28826,0.049446,3.762000,put
28827,0.049448,2.042000,put
28828,0.049449,0.465000,get
28829,0.049449,0.212000,get
28830,0.049452,2.141000,put
28831,0.049453,0.436000,get
28832,0.049453,0.219000,get
28833,0.049455,2.162000,get
28834,0.049456,0.533000,get
28835,0.049459,2.245000,put
28836,0.049462,2.957000,put
28837,0.049464,2.161000,put
28838,0.049466,1.830000,put
28839,0.049468,1.003000,get
28840,0.049468,0.502000,get
28841,0.049469,0.429000,get
28842,0.049469,0.204000,get
28843,0.049470,0.199000,get
28844,0.049472,1.996000,get
28845,0.049473,0.449000,get
28846,0.049474,1.165000,get
28847,0.049477,2.122000,put
28848,0.049479,2.071000,get
28849,0.049481,1.773000,get
28850,0.049484,3.352000,put
28851,0.049485,0.567000,get
28852,0.049486,0.771000,get
28853,0.049487,0.544000,get
28854,0.049490,2.194000,put
28855,0.049490,0.532000,get
28856,0.049491,0.207000,get
28857,0.049491,0.435000,get
28858,0.049494,1.888000,get
28859,0.049496,2.121000,put
28860,0.049505,7.972000,get
28861,0.049506,0.721000,get
28862,0.049506,0.213000,get
28863,0.049506,0.198000,get
28864,0.049508,1.857000,put
28865,0.049509,0.451000,get
28866,0.049510,0.395000,get
28867,0.049514,3.492000,put
28868,0.049515,1.019000,get
28869,0.049516,0.517000,get
28870,0.049518,2.321000,put
28871,0.049519,0.393000,get
28872,0.049520,0.554000,get
28873,0.049520,0.217000,get
28874,0.049521,0.530000,get
28875,0.049523,2.091000,get
28876,0.049524,0.550000,get
28877,0.049526,2.189000,put
28878,0.049530,2.821000,get
28879,0.049533,3.360000,put
28880,0.049534,0.531000,get
28881,0.049535,0.483000,get
28882,0.049536,0.604000,get
28883,0.049538,1.994000,put
28884,0.049539,0.636000,get
28885,0.049539,0.485000,get
28886,0.049541,1.971000,put
28887,0.049544,1.958000,put
28888,0.049548,3.580000,put
28889,0.049548,0.462000,get
28890,0.049550,1.570000,get
28891,0.049552,1.916000,get
28892,0.049553,0.563000,get
28893,0.049554,0.388000,get
28894,0.049555,1.329000,get
28895,0.049556,0.377000,get
28896,0.049561,4.599000,get
28897,0.049562,0.845000,get
28898,0.049570,7.635000,get
28899,0.049571,1.020000,get
28900,0.049574,2.301000,put
28901,0.049576,2.135000,put
28902,0.049577,0.515000,get
28903,0.049578,0.326000,get
28904,0.049578,0.222000,get
28905,0.049579,0.556000,get
28906,0.049579,0.215000,get
28907,0.049580,0.209000,get
28908,0.049580,0.607000,get
28909,0.049581,0.217000,get
28910,0.049581,0.523000,get
28911,0.049582,0.546000,get
28912,0.049583,0.222000,get
28913,0.049586,3.057000,get
28914,0.049588,1.742000,get
28915,0.049589,0.393000,get
28916,0.049589,0.221000,get
28917,0.049590,0.352000,get
28918,0.049591,0.531000,get
28919,0.049593,1.945000,put
28920,0.049595,1.801000,get
28921,0.049597,2.251000,get
28922,0.049598,0.622000,get
28923,0.049602,3.581000,put
28924,0.049604,2.199000,put
28925,0.049607,2.054000,put
28926,0.049609,1.621000,get
28927,0.049611,2.263000,put
28928,0.049614,2.123000,get
28929,0.049616,1.660000,get
28930,0.049616,0.523000,get
28931,0.049620,3.473000,put
28932,0.049623,2.387000,put
28933,0.049623,0.525000,get
28934,0.049624,0.527000,get
28935,0.049625,0.444000,get
28936,0.049627,1.585000,get
28937,0.049627,0.466000,get
28938,0.049628,0.219000,get
28939,0.049629,1.216000,get
28940,0.049631,1.735000,get
28941,0.049639,7.218000,get
28942,0.049640,0.428000,get
28943,0.049641,1.610000,get
28944,0.049642,0.378000,get
28945,0.049643,0.508000,get
28946,0.049644,0.645000,get
28947,0.049644,0.467000,get
28948,0.049645,0.703000,get
28949,0.049647,1.847000,put
28950,0.049648,0.665000,get
28951,0.049649,0.436000,get
28952,0.049649,0.218000,get
28953,0.049650,0.496000,get
28954,0.049652,2.103000,put
28955,0.049653,0.227000,get
28956,0.049653,0.465000,get
28957,0.049656,2.240000,get
28958,0.049660,3.848000,put
28959,0.049661,0.550000,get
28960,0.049662,0.752000,get
28961,0.049663,0.534000,get
28962,0.049664,0.666000,get
28963,0.049664,0.504000,get
28964,0.049665,0.218000,get
28965,0.049667,1.837000,put
28966,0.049667,0.469000,get
28967,0.049670,2.122000,put
28968,0.049672,1.811000,get
28969,0.049673,0.460000,get
28970,0.049673,0.394000,get
28971,0.049674,0.667000,get
28972,0.049681,6.450000,get
28973,0.049682,0.834000,get
28974,0.049690,7.484000,get
28975,0.049691,0.521000,get
28976,0.049692,0.431000,get
28977,0.049694,2.224000,put
28978,0.049699,4.393000,put
28979,0.049702,2.635000,put
28980,0.049709,6.563000,get
28981,0.049710,0.641000,get
28982,0.049712,2.020000,put
28983,0.049715,2.316000,get
28984,0.049716,0.516000,get
28985,0.049719,3.185000,put
28986,0.049720,0.429000,get
28987,0.049721,0.530000,get
28988,0.049726,5.259000,get
28989,0.049727,0.222000,get
28990,0.049730,2.653000,put
28991,0.049732,2.067000,put
28992,0.049733,0.494000,get
28993,0.049733,0.215000,get
28994,0.049734,0.614000,get
28995,0.049736,1.818000,put
28996,0.049738,1.960000,get
28997,0.049740,1.725000,get
28998,0.049742,2.059000,get
28999,0.049743,0.629000,get
29000,0.049744,0.646000,get
29001,0.049748,3.506000,put
29002,0.049750,2.151000,put
29003,0.049762,11.540000,get
29004,0.049763,0.209000,get
29005,0.049763,0.222000,get
29006,0.049763,0.193000,get
29007,0.049764,0.523000,get
29008,0.049765,0.205000,get
29009,0.049767,2.129000,get
29010,0.049767,0.206000,get
29011,0.049775,7.369000,get
29012,0.049778,2.051000,put
29013,0.049778,0.207000,get
29014,0.049779,0.479000,get
29015,0.049779,0.362000,get
29016,0.049785,0.223000,get
29017,0.049785,0.184000,get
29018,0.049787,2.056000,put
29019,0.049791,3.013000,put
29020,0.049791,0.623000,get
29021,0.049794,2.098000,put
29022,0.049794,0.418000,get
29023,0.049795,0.430000,get
29024,0.049797,2.114000,put
29025,0.049799,1.535000,get
29026,0.049801,1.808000,get
29027,0.049804,2.100000,put
29028,0.049805,0.632000,get
29029,0.049808,3.241000,put
29030,0.049809,0.587000,get
29031,0.049809,0.226000,get
29032,0.049812,2.090000,put
29033,0.049814,2.297000,put
29034,0.049824,8.976000,get
29035,0.049825,1.582000,get
29036,0.049827,1.740000,get
29037,0.049828,0.679000,get
29038,0.049830,1.402000,get
29039,0.049833,2.291000,put
29040,0.049835,1.805000,get
29041,0.049836,0.563000,get
29042,0.049838,2.167000,get
29043,0.049842,3.518000,put
29044,0.049843,0.414000,get
29045,0.049843,0.479000,get
29046,0.049846,2.029000,put
29047,0.049846,0.214000,get
29048,0.049847,0.498000,get
29049,0.049847,0.203000,get
29050,0.049848,0.203000,get
29051,0.049848,0.449000,get
29052,0.049849,0.363000,get
29053,0.049851,2.120000,get
29054,0.049852,0.671000,get
29055,0.049853,0.215000,get
29056,0.049854,1.748000,put
29057,0.049855,0.408000,get
29058,0.049856,0.487000,get
29059,0.049861,4.640000,get
29060,0.049863,1.779000,get
29061,0.049865,2.078000,put
29062,0.049866,0.576000,get
29063,0.049873,6.288000,get
29064,0.049875,1.565000,get
29065,0.049876,0.573000,get
29066,0.049880,3.535000,put
29067,0.049880,0.467000,get
29068,0.049881,0.318000,get
29069,0.049883,2.062000,put
29070,0.049884,0.392000,get
29071,0.049884,0.210000,get
29072,0.049887,2.229000,get
29073,0.049889,2.177000,put
29074,0.049891,1.841000,get
29075,0.049893,1.797000,get
29076,0.049895,1.743000,put
29077,0.049899,3.779000,put
29078,0.049901,1.485000,get
29079,0.049903,1.580000,get
29080,0.049903,0.226000,get
29081,0.049904,0.568000,get
29082,0.049905,0.376000,get
29083,0.049907,2.207000,put
29084,0.049909,1.822000,put
29085,0.049910,0.368000,get
29086,0.049910,0.506000,get
29087,0.049914,3.393000,put
29088,0.049916,1.947000,get
29089,0.049919,2.157000,put
29090,0.049920,0.549000,get
29091,0.049921,0.734000,get
29092,0.049923,2.072000,get
29093,0.049924,0.582000,get
29094,0.049925,1.545000,get
29095,0.049926,0.219000,get
29096,0.049927,0.479000,get
29097,0.049929,2.236000,put
29098,0.049930,0.502000,get
29099,0.049930,0.494000,get
29100,0.049931,0.424000,get
29101,0.049932,0.606000,get
29102,0.049933,0.438000,get
29103,0.049935,1.957000,put
29104,0.049935,0.410000,get
29105,0.049939,3.366000,put
29106,0.049950,9.729000,get
29107,0.049950,0.215000,get
29108,0.049952,1.762000,put
29109,0.049955,2.059000,get
29110,0.049957,2.127000,put
29111,0.049959,1.626000,get
29112,0.049959,0.456000,get
29113,0.049960,0.435000,get
29114,0.049961,0.523000,get
29115,0.049963,1.813000,put
29116,0.049964,0.706000,get
29117,0.049965,0.591000,get
29118,0.049970,4.776000,get
29119,0.049970,0.214000,get
29120,0.049974,3.646000,put
29121,0.049975,0.614000,get
29122,0.049976,0.404000,get
29123,0.049981,4.987000,get
29124,0.049982,0.497000,get
29125,0.049982,0.218000,get
29126,0.049984,1.569000,get
29127,0.049985,0.453000,get
29128,0.049985,0.502000,get
29129,0.049988,2.424000,get
29130,0.049989,0.502000,get
29131,0.049991,2.117000,put
29132,0.049993,1.859000,put
29133,0.049995,1.710000,get
29134,0.049997,1.768000,get
29135,0.049998,0.219000,get
29136,0.049998,0.497000,get
29137,0.050005,6.410000,get
29138,0.050006,0.403000,get
29139,0.050007,0.493000,get
29140,0.050009,2.070000,get
29141,0.050009,0.216000,get
29142,0.050015,4.405000,get
29143,0.050015,0.214000,get
29144,0.050016,0.478000,get
29145,0.050016,0.424000,get
29146,0.050024,7.660000,get
29147,0.050027,1.756000,get
29148,0.050027,0.212000,get
29149,0.050027,0.205000,get
29150,0.050028,0.481000,get
29151,0.050029,0.441000,get
29152,0.050031,2.116000,put
29153,0.050039,7.240000,get
29154,0.050048,8.344000,get
29155,0.050049,1.110000,get
29156,0.050050,0.405000,get
29157,0.050054,3.689000,put
29158,0.050054,0.232000,get
29159,0.050056,2.065000,put
29160,0.050059,2.068000,put
29161,0.050059,0.468000,get
29162,0.050060,0.209000,get
29163,0.050060,0.206000,get
29164,0.050062,1.730000,put
29165,0.050063,0.215000,get
29166,0.050063,0.197000,get
29167,0.050063,0.205000,get
29168,0.050067,3.277000,put
29169,0.050069,1.667000,get
29170,0.050071,2.032000,put
29171,0.050071,0.213000,get
29172,0.050073,1.799000,get
29173,0.050074,0.198000,get
29174,0.050074,0.509000,get
29175,0.050075,0.190000,get
29176,0.050076,0.474000,get
29177,0.050076,0.362000,get
29178,0.050077,0.302000,get
29179,0.050078,1.706000,put
29180,0.050081,1.949000,put
29181,0.050083,1.664000,get
29182,0.050083,0.209000,get
29183,0.050085,1.599000,get
29184,0.050087,1.823000,get
29185,0.050088,0.460000,get
29186,0.050088,0.386000,get
29187,0.050092,3.582000,put
29188,0.050093,0.410000,get
29189,0.050093,0.207000,get
29190,0.050096,2.405000,get
29191,0.050098,2.205000,put
29192,0.050100,1.737000,put
29193,0.050101,0.204000,get
29194,0.050101,0.199000,get
29195,0.050105,3.332000,put
29196,0.050105,0.230000,get
29197,0.050107,1.981000,put
29198,0.050108,0.529000,get
29199,0.050109,0.477000,get
29200,0.050110,0.638000,get
29201,0.050110,0.201000,get
29202,0.050111,0.478000,get
29203,0.050113,2.178000,put
29204,0.050115,1.177000,get
29205,0.050118,2.714000,get
29206,0.050118,0.212000,get
29207,0.050119,0.206000,get
29208,0.050119,0.426000,get
29209,0.050124,4.768000,get
29210,0.050125,0.215000,get
29211,0.050127,1.992000,put
29212,0.050130,2.584000,get
29213,0.050131,0.639000,get
29214,0.050133,1.872000,get
29215,0.050138,4.659000,put
29216,0.050140,1.811000,put
29217,0.050141,1.124000,get
29218,0.050142,1.061000,get
29219,0.050143,0.213000,get
29220,0.050145,2.182000,put
29221,0.050145,0.212000,get
29222,0.050148,2.366000,put
29223,0.050149,0.221000,get
29224,0.050152,3.214000,put
29225,0.050153,0.382000,get
29226,0.050159,6.516000,get
29227,0.050162,1.949000,put
29228,0.050172,9.369000,get
29229,0.050173,0.586000,get
29230,0.050173,0.207000,get
29231,0.050178,4.899000,get
29232,0.050185,6.236000,get
29233,0.050186,0.632000,get
29234,0.050186,0.215000,get
29235,0.050193,6.500000,get
29236,0.050194,0.561000,get
29237,0.050196,1.955000,put
29238,0.050199,2.219000,put
29239,0.050199,0.301000,get
29240,0.050203,3.430000,put
29241,0.050203,0.233000,get
29242,0.050206,2.117000,get
29243,0.050207,0.644000,get
29244,0.050207,0.514000,get
29245,0.050209,1.481000,get
29246,0.050211,1.675000,get
29247,0.050213,1.995000,put
29248,0.050215,0.930000,get
29249,0.050215,0.211000,get
29250,0.050215,0.203000,get
29251,0.050216,0.544000,get
29252,0.050218,1.557000,get
29253,0.050219,0.746000,get
29254,0.050221,1.725000,put
29255,0.050222,0.645000,get
29256,0.050224,1.922000,put
29257,0.050232,7.661000,get
29258,0.050233,0.545000,get
29259,0.050233,0.377000,get
29260,0.050240,5.977000,get
29261,0.050241,0.504000,get
29262,0.050245,3.834000,put
29263,0.050245,0.435000,get
29264,0.050246,0.739000,get
29265,0.050247,0.511000,get
29266,0.050248,0.620000,get
29267,0.050249,0.549000,get
29268,0.050251,2.386000,put
29269,0.050254,2.112000,get
29270,0.050256,1.602000,get
29271,0.050258,2.077000,put
29272,0.050259,0.554000,get
29273,0.050259,0.436000,get
29274,0.050260,0.268000,get
29275,0.050261,0.523000,get
29276,0.050261,0.505000,get
29277,0.050264,2.267000,put
29278,0.050266,1.905000,get
29279,0.050268,1.847000,get
29280,0.050270,1.482000,get
29281,0.050271,0.745000,get
