op_index,elapsed_s,latency_us,op
83517,0.074528,0.073000,get
83518,0.074534,4.992000,get
83519,0.074534,0.088000,get
83520,0.074534,0.210000,get
83521,0.074534,0.065000,get
83522,0.074535,0.098000,get
83523,0.074535,0.078000,get
83524,0.074535,0.102000,get
83525,0.074536,0.110000,get
83526,0.074536,0.096000,get
83527,0.074536,0.071000,get
83528,0.074536,0.097000,get
83529,0.074537,0.095000,get
83530,0.074537,0.074000,get
83531,0.074537,0.090000,get
83532,0.074538,0.062000,get
83533,0.074538,0.086000,get
83534,0.074543,4.528000,get
83535,0.074545,2.104000,get
83536,0.074546,0.165000,get
83537,0.074546,0.363000,get
83538,0.074547,0.188000,get
83539,0.074547,0.102000,get
83540,0.074552,4.849000,get
83541,0.074553,0.090000,get
83542,0.074553,0.105000,get
83543,0.074562,8.349000,get
83544,0.074563,0.233000,get
83545,0.074563,0.135000,get
83546,0.074563,0.100000,get
83547,0.074563,0.098000,get
83548,0.074564,0.741000,get
83549,0.074565,0.071000,get
83550,0.074565,0.095000,get
83551,0.074565,0.076000,get
83552,0.074566,0.358000,get
83553,0.074566,0.083000,get
83554,0.074567,0.235000,get
83555,0.074567,0.244000,get
83556,0.074567,0.080000,get
83557,0.074568,0.256000,get
83558,0.074573,4.510000,get
83559,0.074573,0.085000,get
83560,0.074573,0.089000,get
83561,0.074574,0.302000,get
83562,0.074574,0.080000,get
83563,0.074574,0.104000,get
83564,0.074575,0.092000,get
83565,0.074575,0.088000,get
83566,0.074576,0.306000,get
83567,0.074576,0.090000,get
83568,0.074576,0.093000,get
83569,0.074579,2.209000,get
83570,0.074579,0.085000,get
83571,0.074585,5.611000,get
83572,0.074585,0.089000,get
83573,0.074586,0.137000,get
83574,0.074586,0.238000,get
83575,0.074587,0.141000,get
83576,0.074587,0.088000,get
83577,0.074587,0.087000,get
83578,0.074587,0.082000,get
83579,0.074588,0.090000,get
83580,0.074588,0.083000,get
83581,0.074588,0.083000,get
83582,0.074588,0.074000,get
83583,0.074589,0.248000,get
83584,0.074589,0.088000,get
83585,0.074589,0.083000,get
83586,0.074590,0.078000,get
83587,0.074590,0.075000,get
83588,0.074590,0.075000,get
83589,0.074590,0.074000,get
83590,0.074591,0.087000,get
83591,0.074591,0.084000,get
83592,0.074593,2.022000,get
83593,0.074594,0.082000,get
83594,0.074599,4.952000,get
83595,0.074599,0.082000,get
83596,0.074600,0.084000,get
83597,0.074600,0.118000,get
83598,0.074602,2.096000,get
83599,0.074603,0.086000,get
83600,0.074603,0.203000,get
83601,0.074603,0.090000,get
83602,0.074604,0.073000,get
83603,0.074604,0.246000,get
83604,0.074604,0.099000,get
83605,0.074605,0.255000,get
83606,0.074605,0.182000,get
83607,0.074605,0.078000,get
83608,0.074607,0.965000,get
83609,0.074607,0.109000,get
83610,0.074607,0.096000,get
83611,0.074614,5.906000,get
83612,0.074616,2.152000,get
83613,0.074620,2.959000,get
83614,0.074622,2.146000,get
83615,0.074623,0.201000,get
83616,0.074628,0.232000,get
83617,0.074628,0.089000,get
83618,0.074631,2.637000,get
83619,0.074634,2.447000,get
83620,0.074635,0.321000,get
83621,0.074639,4.026000,get
83622,0.074640,0.241000,get
83623,0.074640,0.096000,get
83624,0.074640,0.292000,get
83625,0.074641,0.099000,get
83626,0.074641,0.076000,get
83627,0.074641,0.075000,get
83628,0.074642,0.326000,get
83629,0.074642,0.288000,get
83630,0.074643,0.090000,get
83631,0.074643,0.090000,get
83632,0.074643,0.261000,get
83633,0.074644,0.065000,get
83634,0.074644,0.080000,get
83635,0.074646,2.082000,get
83636,0.074647,0.067000,get
83637,0.074647,0.126000,get
83638,0.074647,0.108000,get
83639,0.074648,0.859000,get
83640,0.074649,0.100000,get
83641,0.074649,0.069000,get
83642,0.074649,0.236000,get
83643,0.074650,0.108000,get
83644,0.074652,1.687000,get
83645,0.074652,0.088000,get
83646,0.074657,4.336000,get
83647,0.074657,0.109000,get
83648,0.074657,0.097000,get
83649,0.074658,0.076000,get
83650,0.074660,1.876000,get
83651,0.074660,0.079000,get
83652,0.074660,0.091000,get
83653,0.074665,3.197000,get
83654,0.074665,0.106000,get
83655,0.074665,0.082000,get
83656,0.074666,0.142000,get
83657,0.074666,0.256000,get
83658,0.074666,0.086000,get
83659,0.074667,0.075000,get
83660,0.074667,0.090000,get
83661,0.074667,0.098000,get
83662,0.074668,0.205000,get
83663,0.074668,0.138000,get
83664,0.074668,0.293000,get
83665,0.074669,0.096000,get
83666,0.074669,0.092000,get
83667,0.074669,0.230000,get
83668,0.074670,0.085000,get
83669,0.074670,0.092000,get
83670,0.074670,0.078000,get
83671,0.074671,0.088000,get
83672,0.074671,0.088000,get
83673,0.074671,0.083000,get
83674,0.074672,0.283000,get
83675,0.074672,0.101000,get
83676,0.074672,0.091000,get
83677,0.074675,2.261000,get
83678,0.074675,0.088000,get
83679,0.074676,0.206000,get
83680,0.074676,0.101000,get
83681,0.074676,0.123000,get
83682,0.074677,0.158000,get
83683,0.074677,0.088000,get
83684,0.074677,0.103000,get
83685,0.074677,0.093000,get
83686,0.074678,0.092000,get
83687,0.074678,0.096000,get
83688,0.074678,0.081000,get
83689,0.074678,0.077000,get
83690,0.074679,0.103000,get
83691,0.074679,0.149000,get
83692,0.074679,0.067000,get
83693,0.074680,0.112000,get
83694,0.074680,0.072000,get
83695,0.074680,0.085000,get
83696,0.074680,0.070000,get
83697,0.074681,0.075000,get
83698,0.074681,0.196000,get
83699,0.074682,0.224000,get
83700,0.074682,0.323000,get
83701,0.074682,0.080000,get
83702,0.074683,0.080000,get
83703,0.074683,0.078000,get
83704,0.074683,0.070000,get
83705,0.074684,0.194000,get
83706,0.074684,0.225000,get
83707,0.074685,0.315000,get
83708,0.074687,2.372000,get
83709,0.074689,1.774000,get
83710,0.074689,0.084000,get
83711,0.074690,0.086000,get
83712,0.074690,0.102000,get
83713,0.074690,0.090000,get
83714,0.074691,0.187000,get
83715,0.074693,1.831000,get
83716,0.074696,2.803000,get
83717,0.074696,0.129000,get
83718,0.074697,0.082000,get
83719,0.074697,0.134000,get
83720,0.074697,0.087000,get
83721,0.074697,0.078000,get
83722,0.074698,0.076000,get
83723,0.074698,0.159000,get
83724,0.074699,0.200000,get
83725,0.074701,2.163000,get
83726,0.074702,0.246000,get
83727,0.074702,0.118000,get
83728,0.074704,2.270000,get
83729,0.074705,0.227000,get
83730,0.074705,0.077000,get
83731,0.074706,0.224000,get
83732,0.074706,0.097000,get
83733,0.074706,0.105000,get
83734,0.074706,0.082000,get
83735,0.074707,0.214000,get
83736,0.074707,0.079000,get
83737,0.074710,3.048000,get
83738,0.074711,0.345000,get
83739,0.074718,5.291000,get
83740,0.074718,0.085000,get
83741,0.074718,0.115000,get
83742,0.074718,0.088000,get
83743,0.074719,0.076000,get
83744,0.074719,0.089000,get
83745,0.074719,0.087000,get
83746,0.074719,0.077000,get
83747,0.074720,0.079000,get
83748,0.074720,0.085000,get
83749,0.074720,0.071000,get
83750,0.074721,0.247000,get
83751,0.074721,0.242000,get
83752,0.074721,0.083000,get
83753,0.074722,0.086000,get
83754,0.074724,2.250000,get
83755,0.074725,0.074000,get
83756,0.074725,0.250000,get
83757,0.074725,0.076000,get
83758,0.074726,0.094000,get
83759,0.074726,0.090000,get
83760,0.074726,0.210000,get
83761,0.074727,0.363000,get
83762,0.074727,0.078000,get
83763,0.074728,0.100000,get
83764,0.074728,0.075000,get
83765,0.074728,0.220000,get
83766,0.074729,0.088000,get
83767,0.074729,0.088000,get
83768,0.074729,0.192000,get
83769,0.074730,0.084000,get
83770,0.074730,0.074000,get
83771,0.074730,0.084000,get
83772,0.074731,0.221000,get
83773,0.074731,0.071000,get
83774,0.074731,0.204000,get
83775,0.074732,0.084000,get
83776,0.074732,0.077000,get
83777,0.074732,0.082000,get
83778,0.074732,0.086000,get
83779,0.074733,0.135000,get
83780,0.074733,0.078000,get
83781,0.074733,0.087000,get
83782,0.074733,0.081000,get
83783,0.074734,0.070000,get
83784,0.074736,1.844000,get
83785,0.074736,0.102000,get
83786,0.074736,0.089000,get
83787,0.074737,0.085000,get
83788,0.074737,0.082000,get
83789,0.074737,0.091000,get
83790,0.074740,2.353000,get
83791,0.074740,0.082000,get
83792,0.074741,0.256000,get
83793,0.074741,0.089000,get
83794,0.074741,0.091000,get
83795,0.074741,0.077000,get
83796,0.074747,4.768000,get
83797,0.074749,1.819000,get
83798,0.074749,0.077000,get
83799,0.074749,0.180000,get
83800,0.074750,0.096000,get
83801,0.074752,2.263000,get
83802,0.074752,0.078000,get
83803,0.074753,0.094000,get
83804,0.074753,0.084000,get
83805,0.074753,0.114000,get
83806,0.074754,0.097000,get
83807,0.074754,0.087000,get
83808,0.074754,0.119000,get
83809,0.074755,0.213000,get
83810,0.074755,0.180000,get
83811,0.074755,0.067000,get
83812,0.074756,0.092000,get
83813,0.074756,0.209000,get
83814,0.074756,0.074000,get
83815,0.074757,0.244000,get
83816,0.074757,0.093000,get
83817,0.074757,0.226000,get
83818,0.074758,0.091000,get
83819,0.074758,0.084000,get
83820,0.074758,0.209000,get
83821,0.074759,0.075000,get
83822,0.074759,0.088000,get
83823,0.074759,0.078000,get
83824,0.074760,0.133000,get
83825,0.074760,0.089000,get
83826,0.074760,0.076000,get
83827,0.074766,4.995000,get
83828,0.074766,0.285000,get
83829,0.074766,0.077000,get
83830,0.074767,0.109000,get
83831,0.074770,2.759000,get
83832,0.074773,2.324000,get
83833,0.074773,0.077000,get
83834,0.074773,0.084000,get
83835,0.074773,0.095000,get
83836,0.074774,0.349000,get
83837,0.074774,0.076000,get
83838,0.074775,0.097000,get
83839,0.074775,0.087000,get
83840,0.074775,0.076000,get
83841,0.074776,0.204000,get
83842,0.074778,1.885000,get
83843,0.074778,0.094000,get
83844,0.074778,0.076000,get
83845,0.074779,0.075000,get
83846,0.074781,2.528000,get
83847,0.074782,0.103000,get
83848,0.074782,0.211000,get
83849,0.074782,0.074000,get
83850,0.074783,0.079000,get
83851,0.074783,0.081000,get
83852,0.074783,0.097000,get
83853,0.074784,0.073000,get
83854,0.074784,0.138000,get
83855,0.074784,0.092000,get
83856,0.074784,0.078000,get
83857,0.074788,2.860000,get
83858,0.074788,0.076000,get
83859,0.074788,0.096000,get
83860,0.074789,0.676000,get
83861,0.074789,0.111000,get
83862,0.074790,0.095000,get
83863,0.074790,0.303000,get
83864,0.074793,2.066000,get
83865,0.074793,0.094000,get
83866,0.074793,0.102000,get
83867,0.074794,0.271000,get
83868,0.074796,2.145000,get
83869,0.074797,0.084000,get
83870,0.074797,0.091000,get
83871,0.074797,0.077000,get
83872,0.074797,0.074000,get
83873,0.074798,0.101000,get
83874,0.074798,0.067000,get
83875,0.074800,1.859000,get
83876,0.074800,0.089000,get
83877,0.074801,0.095000,get
83878,0.074801,0.081000,get
83879,0.074801,0.096000,get
83880,0.074803,2.008000,get
83881,0.074804,0.082000,get
83882,0.074804,0.228000,get
83883,0.074805,0.222000,get
83884,0.074805,0.070000,get
83885,0.074805,0.076000,get
83886,0.074805,0.077000,get
83887,0.074807,1.571000,get
83888,0.074807,0.093000,get
83889,0.074808,0.185000,get
83890,0.074808,0.087000,get
83891,0.074808,0.090000,get
83892,0.074809,0.088000,get
83893,0.074809,0.089000,get
83894,0.074809,0.146000,get
83895,0.074810,0.095000,get
83896,0.074811,0.812000,get
83897,0.074811,0.085000,get
83898,0.074811,0.086000,get
83899,0.074812,0.312000,get
83900,0.074812,0.066000,get
83901,0.074812,0.090000,get
83902,0.074813,0.361000,get
83903,0.074813,0.071000,get
83904,0.074814,0.266000,get
83905,0.074814,0.078000,get
83906,0.074822,7.137000,get
83907,0.074822,0.084000,get
83908,0.074822,0.076000,get
83909,0.074823,0.235000,get
83910,0.074823,0.067000,get
83911,0.074823,0.287000,get
83912,0.074824,0.086000,get
83913,0.074826,2.043000,get
83914,0.074827,0.280000,get
83915,0.074829,1.768000,get
83916,0.074829,0.103000,get
83917,0.074829,0.246000,get
83918,0.074830,0.079000,get
83919,0.074830,0.087000,get
83920,0.074832,1.713000,get
83921,0.074832,0.088000,get
83922,0.074833,0.085000,get
83923,0.074833,0.085000,get
83924,0.074833,0.194000,get
83925,0.074833,0.093000,get
83926,0.074834,0.094000,get
83927,0.074834,0.279000,get
83928,0.074840,0.236000,get
83929,0.074840,0.206000,get
83930,0.074840,0.078000,get
83931,0.074841,0.290000,get
83932,0.074841,0.095000,get
83933,0.074841,0.087000,get
83934,0.074844,2.075000,get
83935,0.074844,0.100000,get
83936,0.074844,0.093000,get
83937,0.074845,0.360000,get
83938,0.074847,1.988000,get
83939,0.074848,0.077000,get
83940,0.074848,0.099000,get
83941,0.074848,0.201000,get
83942,0.074851,1.851000,get
83943,0.074851,0.177000,get
83944,0.074851,0.090000,get
83945,0.074852,0.097000,get
83946,0.074852,0.079000,get
83947,0.074852,0.076000,get
83948,0.074852,0.081000,get
83949,0.074853,0.258000,get
83950,0.074853,0.069000,get
83951,0.074854,0.259000,get
83952,0.074854,0.090000,get
83953,0.074854,0.133000,get
83954,0.074854,0.110000,get
83955,0.074855,0.093000,get
83956,0.074855,0.073000,get
83957,0.074855,0.089000,get
83958,0.074861,4.980000,get
83959,0.074861,0.078000,get
83960,0.074861,0.127000,get
83961,0.074862,0.230000,get
83962,0.074862,0.290000,get
83963,0.074862,0.094000,get
83964,0.074863,0.077000,get
83965,0.074863,0.094000,get
83966,0.074863,0.083000,get
83967,0.074864,0.094000,get
83968,0.074864,0.183000,get
83969,0.074864,0.167000,get
83970,0.074867,2.027000,get
83971,0.074867,0.075000,get
83972,0.074867,0.075000,get
83973,0.074868,0.073000,get
83974,0.074868,0.440000,get
83975,0.074869,0.106000,get
83976,0.074869,0.089000,get
83977,0.074875,5.438000,get
83978,0.074875,0.173000,get
83979,0.074876,0.337000,get
83980,0.074876,0.077000,get
83981,0.074876,0.074000,get
83982,0.074877,0.085000,get
83983,0.074877,0.110000,get
83984,0.074877,0.096000,get
83985,0.074878,0.082000,get
83986,0.074878,0.075000,get
83987,0.074881,3.294000,get
83988,0.074882,0.088000,get
83989,0.074882,0.258000,get
83990,0.074885,2.398000,get
83991,0.074885,0.225000,get
83992,0.074886,0.399000,get
83993,0.074886,0.084000,get
83994,0.074887,0.159000,get
83995,0.074887,0.117000,get
83996,0.074887,0.063000,get
83997,0.074887,0.073000,get
83998,0.074888,0.095000,get
83999,0.074888,0.088000,get
84000,0.074888,0.074000,get
84001,0.074888,0.084000,get
84002,0.074889,0.098000,get
84003,0.074889,0.073000,get
84004,0.074890,0.310000,get
84005,0.074890,0.255000,get
84006,0.074890,0.093000,get
84007,0.074891,0.099000,get
84008,0.074893,2.163000,get
84009,0.074900,6.543000,get
84010,0.074900,0.085000,get
84011,0.074901,0.085000,get
84012,0.074901,0.103000,get
84013,0.074904,2.287000,get
84014,0.074904,0.088000,get
84015,0.074904,0.090000,get
84016,0.074904,0.089000,get
84017,0.074905,0.095000,get
84018,0.074905,0.087000,get
84019,0.074905,0.092000,get
84020,0.074906,0.075000,get
84021,0.074908,2.210000,get
84022,0.074909,0.255000,get
84023,0.074909,0.084000,get
84024,0.074909,0.084000,get
84025,0.074909,0.082000,get
84026,0.074910,0.111000,get
84027,0.074910,0.078000,get
84028,0.074910,0.199000,get
84029,0.074911,0.072000,get
84030,0.074911,0.088000,get
84031,0.074918,5.819000,get
84032,0.074920,2.141000,get
84033,0.074921,0.211000,get
84034,0.074921,0.086000,get
84035,0.074921,0.089000,get
84036,0.074923,2.114000,get
84037,0.074924,0.088000,get
84038,0.074924,0.093000,get
84039,0.074924,0.078000,get
84040,0.074925,0.245000,get
84041,0.074925,0.071000,get
84042,0.074925,0.113000,get
84043,0.074926,0.276000,get
84044,0.074926,0.090000,get
84045,0.074926,0.199000,get
84046,0.074927,0.413000,get
84047,0.074927,0.088000,get
84048,0.074928,0.076000,get
84049,0.074928,0.091000,get
84050,0.074928,0.197000,get
84051,0.074931,2.602000,get
84052,0.074932,0.082000,get
84053,0.074932,0.101000,get
84054,0.074932,0.083000,get
84055,0.074932,0.091000,get
84056,0.074933,0.070000,get
84057,0.074933,0.118000,get
84058,0.074935,2.167000,get
84059,0.074936,0.228000,get
84060,0.074936,0.088000,get
84061,0.074937,0.361000,get
84062,0.074937,0.083000,get
84063,0.074937,0.086000,get
84064,0.074938,0.102000,get
84065,0.074938,0.085000,get
84066,0.074938,0.074000,get
84067,0.074938,0.089000,get
84068,0.074939,0.087000,get
84069,0.074939,0.087000,get
84070,0.074939,0.084000,get
84071,0.074939,0.071000,get
84072,0.074941,1.761000,get
84073,0.074942,0.098000,get
84074,0.074942,0.087000,get
84075,0.074945,2.450000,get
84076,0.074945,0.095000,get
84077,0.074946,0.115000,get
84078,0.074946,0.095000,get
84079,0.074948,2.049000,get
84080,0.074950,1.838000,get
84081,0.074953,2.429000,get
84082,0.074954,0.090000,get
84083,0.074956,2.555000,get
84084,0.074957,0.096000,get
84085,0.074957,0.086000,get
84086,0.074959,1.971000,get
84087,0.074959,0.075000,get
84088,0.074966,5.702000,get
84089,0.074966,0.081000,get
84090,0.074966,0.087000,get
84091,0.074966,0.090000,get
84092,0.074967,0.103000,get
84093,0.074967,0.087000,get
84094,0.074969,1.752000,get
84095,0.074969,0.099000,get
84096,0.074972,2.495000,get
84097,0.074972,0.079000,get
84098,0.074973,0.104000,get
84099,0.074973,0.122000,get
84100,0.074974,0.293000,get
84101,0.074974,0.090000,get
84102,0.074974,0.342000,get
84103,0.074975,0.081000,get
84104,0.074975,0.261000,get
84105,0.074975,0.084000,get
84106,0.074976,0.161000,get
84107,0.074978,2.095000,get
84108,0.074979,0.107000,get
84109,0.074979,0.086000,get
84110,0.074979,0.085000,get
84111,0.074979,0.087000,get
84112,0.074980,0.184000,get
84113,0.074980,0.071000,get
84114,0.074980,0.075000,get
84115,0.074981,0.091000,get
84116,0.074987,5.487000,get
84117,0.074987,0.084000,get
84118,0.074987,0.085000,get
84119,0.074989,1.731000,get
84120,0.074990,0.077000,get
84121,0.074990,0.294000,get
84122,0.074990,0.084000,get
84123,0.074991,0.225000,get
84124,0.074991,0.086000,get
84125,0.074991,0.069000,get
84126,0.074992,0.303000,get
84127,0.074992,0.174000,get
84128,0.074993,0.089000,get
84129,0.074993,0.090000,get
84130,0.074995,2.123000,get
84131,0.074996,0.176000,get
84132,0.074998,2.254000,get
84133,0.074999,0.197000,get
84134,0.074999,0.085000,get
84135,0.075001,1.863000,get
84136,0.075002,0.302000,get
84137,0.075002,0.251000,get
84138,0.075002,0.086000,get
84139,0.075003,0.385000,get
84140,0.075003,0.074000,get
84141,0.075004,0.085000,get
84142,0.075006,2.110000,get
84143,0.075006,0.087000,get
84144,0.075007,0.089000,get
84145,0.075007,0.078000,get
84146,0.075007,0.084000,get
84147,0.075008,0.239000,get
84148,0.075010,1.592000,get
84149,0.075010,0.101000,get
84150,0.075010,0.181000,get
84151,0.075011,0.083000,get
84152,0.075011,0.088000,get
84153,0.075011,0.125000,get
84154,0.075011,0.079000,get
84155,0.075012,0.081000,get
84156,0.075012,0.087000,get
84157,0.075012,0.082000,get
84158,0.075013,0.281000,get
84159,0.075013,0.083000,get
84160,0.075013,0.085000,get
84161,0.075014,0.340000,get
84162,0.075014,0.079000,get
84163,0.075014,0.087000,get
84164,0.075015,0.075000,get
84165,0.075015,0.076000,get
84166,0.075015,0.076000,get
84167,0.075017,1.992000,get
84168,0.075018,0.086000,get
84169,0.075018,0.249000,get
84170,0.075018,0.071000,get
84171,0.075019,0.081000,get
84172,0.075019,0.093000,get
84173,0.075020,0.435000,get
84174,0.075020,0.087000,get
84175,0.075020,0.189000,get
84176,0.075020,0.076000,get
84177,0.075021,0.075000,get
84178,0.075021,0.075000,get
84179,0.075021,0.076000,get
84180,0.075022,0.092000,get
84181,0.075022,0.090000,get
84182,0.075022,0.088000,get
84183,0.075022,0.087000,get
84184,0.075024,1.911000,get
84185,0.075027,2.256000,get
84186,0.075027,0.087000,get
84187,0.075028,0.087000,get
84188,0.075028,0.072000,get
84189,0.075028,0.312000,get
84190,0.075029,0.095000,get
84191,0.075029,0.088000,get
84192,0.075029,0.231000,get
84193,0.075031,1.779000,get
84194,0.075032,0.191000,get
84195,0.075032,0.094000,get
84196,0.075032,0.076000,get
84197,0.075033,0.087000,get
84198,0.075033,0.083000,get
84199,0.075033,0.086000,get
84200,0.075033,0.078000,get
84201,0.075034,0.246000,get
84202,0.075034,0.072000,get
84203,0.075034,0.094000,get
84204,0.075035,0.093000,get
84205,0.075037,1.720000,get
84206,0.075037,0.232000,get
84207,0.075037,0.096000,get
84208,0.075040,1.856000,get
84209,0.075040,0.183000,get
84210,0.075040,0.086000,get
84211,0.075041,0.090000,get
84212,0.075041,0.086000,get
84213,0.075041,0.088000,get
84214,0.075042,0.306000,get
84215,0.075042,0.214000,get
84216,0.075042,0.074000,get
84217,0.075044,1.893000,get
84218,0.075045,0.094000,get
84219,0.075045,0.074000,get
84220,0.075045,0.092000,get
84221,0.075046,0.072000,get
84222,0.075046,0.252000,get
84223,0.075047,0.287000,get
84224,0.075047,0.111000,get
84225,0.075050,2.748000,get
84226,0.075050,0.138000,get
84227,0.075051,0.096000,get
84228,0.075051,0.156000,get
84229,0.075051,0.096000,get
84230,0.075052,0.089000,get
84231,0.075052,0.674000,get
84232,0.075053,0.141000,get
84233,0.075053,0.220000,get
84234,0.075054,0.095000,get
84235,0.075054,0.096000,get
84236,0.075054,0.080000,get
84237,0.075057,2.120000,get
84238,0.075057,0.075000,get
84239,0.075059,1.887000,get
84240,0.075064,0.128000,get
84241,0.075065,0.072000,get
84242,0.075065,0.085000,get
84243,0.075065,0.071000,get
84244,0.075066,0.093000,get
84245,0.075066,0.094000,get
84246,0.075068,2.138000,get
84247,0.075070,1.693000,get
84248,0.075071,0.082000,get
84249,0.075071,0.169000,get
84250,0.075071,0.090000,get
84251,0.075076,4.618000,get
84252,0.075077,0.123000,get
84253,0.075077,0.098000,get
84254,0.075077,0.126000,get
84255,0.075086,8.480000,get
84256,0.075087,0.096000,get
84257,0.075093,5.529000,get
84258,0.075093,0.087000,get
84259,0.075094,0.097000,get
84260,0.075098,4.118000,get
84261,0.075099,0.085000,get
84262,0.075099,0.077000,get
84263,0.075099,0.091000,get
84264,0.075099,0.072000,get
84265,0.075100,0.076000,get
84266,0.075100,0.088000,get
84267,0.075100,0.261000,get
84268,0.075101,0.258000,get
84269,0.075101,0.243000,get
84270,0.075102,0.094000,get
84271,0.075102,0.107000,get
84272,0.075102,0.091000,get
84273,0.075102,0.085000,get
84274,0.075107,4.460000,get
84275,0.075108,0.084000,get
84276,0.075108,0.077000,get
84277,0.075108,0.076000,get
84278,0.075108,0.111000,get
84279,0.075109,0.089000,get
84280,0.075109,0.122000,get
84281,0.075114,4.767000,get
84282,0.075116,1.971000,get
84283,0.075117,0.088000,get
84284,0.075122,4.850000,get
84285,0.075122,0.207000,get
84286,0.075123,0.082000,get
84287,0.075123,0.137000,get
84288,0.075125,1.997000,get
84289,0.075126,0.255000,get
84290,0.075126,0.092000,get
84291,0.075128,2.033000,get
84292,0.075129,0.083000,get
84293,0.075129,0.085000,get
84294,0.075129,0.186000,get
84295,0.075136,5.731000,get
84296,0.075142,5.305000,get
84297,0.075142,0.087000,get
84298,0.075144,1.828000,get
84299,0.075145,0.287000,get
84300,0.075145,0.255000,get
84301,0.075145,0.085000,get
84302,0.075146,0.329000,get
84303,0.075146,0.112000,get
84304,0.075146,0.085000,get
84305,0.075147,0.207000,get
84306,0.075152,4.803000,get
84307,0.075153,0.085000,get
84308,0.075153,0.091000,get
84309,0.075153,0.239000,get
84310,0.075154,0.101000,get
84311,0.075154,0.090000,get
84312,0.075154,0.091000,get
84313,0.075154,0.089000,get
84314,0.075155,0.099000,get
84315,0.075155,0.301000,get
84316,0.075156,0.068000,get
84317,0.075156,0.077000,get
84318,0.075156,0.093000,get
84319,0.075157,0.317000,get
84320,0.075157,0.067000,get
84321,0.075157,0.206000,get
84322,0.075158,0.092000,get
84323,0.075158,0.244000,get
84324,0.075158,0.187000,get
84325,0.075159,0.264000,get
84326,0.075159,0.102000,get
84327,0.075160,0.310000,get
84328,0.075160,0.086000,get
84329,0.075160,0.069000,get
84330,0.075161,0.217000,get
84331,0.075161,0.174000,get
84332,0.075161,0.117000,get
84333,0.075162,0.085000,get
84334,0.075164,2.020000,get
84335,0.075167,2.469000,get
84336,0.075167,0.173000,get
84337,0.075169,1.811000,get
84338,0.075169,0.079000,get
84339,0.075170,0.519000,get
84340,0.075171,0.219000,get
84341,0.075173,2.316000,get
84342,0.075174,0.302000,get
84343,0.075179,5.001000,get
84344,0.075180,0.091000,get
84345,0.075180,0.120000,get
84346,0.075180,0.098000,get
84347,0.075180,0.102000,get
84348,0.075181,0.105000,get
84349,0.075181,0.103000,get
84350,0.075181,0.072000,get
84351,0.075183,1.613000,get
84352,0.075184,0.210000,get
84353,0.075184,0.080000,get
84354,0.075184,0.286000,get
84355,0.075185,0.105000,get
84356,0.075185,0.079000,get
84357,0.075188,2.760000,get
84358,0.075188,0.084000,get
84359,0.075189,0.093000,get
84360,0.075189,0.089000,get
84361,0.075189,0.091000,get
84362,0.075190,0.089000,get
84363,0.075190,0.089000,get
84364,0.075190,0.230000,get
84365,0.075191,0.295000,get
84366,0.075191,0.088000,get
84367,0.075191,0.080000,get
84368,0.075192,0.232000,get
84369,0.075192,0.068000,get
84370,0.075198,5.203000,get
84371,0.075200,1.652000,get
84372,0.075203,2.491000,get
84373,0.075203,0.086000,get
84374,0.075203,0.103000,get
84375,0.075204,0.325000,get
84376,0.075204,0.089000,get
84377,0.075205,0.252000,get
84378,0.075205,0.088000,get
84379,0.075207,1.988000,get
84380,0.075207,0.094000,get
84381,0.075208,0.084000,get
84382,0.075208,0.096000,get
84383,0.075208,0.096000,get
84384,0.075211,1.935000,get
84385,0.075211,0.079000,get
84386,0.075213,1.986000,get
84387,0.075214,0.111000,get
84388,0.075214,0.103000,get
84389,0.075214,0.088000,get
84390,0.075214,0.086000,get
84391,0.075215,0.196000,get
84392,0.075217,2.382000,get
84393,0.075218,0.369000,get
84394,0.075218,0.090000,get
84395,0.075219,0.090000,get
84396,0.075219,0.086000,get
84397,0.075219,0.223000,get
84398,0.075220,0.182000,get
84399,0.075221,0.875000,get
84400,0.075221,0.128000,get
84401,0.075222,0.086000,get
84402,0.075222,0.238000,get
84403,0.075222,0.089000,get
84404,0.075223,0.273000,get
84405,0.075223,0.089000,get
84406,0.075226,2.635000,get
84407,0.075227,0.086000,get
84408,0.075227,0.087000,get
84409,0.075227,0.093000,get
84410,0.075228,0.120000,get
84411,0.075228,0.088000,get
84412,0.075228,0.085000,get
84413,0.075228,0.192000,get
84414,0.075229,0.102000,get
84415,0.075229,0.088000,get
84416,0.075230,0.326000,get
84417,0.075230,0.080000,get
84418,0.075230,0.085000,get
84419,0.075231,0.290000,get
84420,0.075247,16.246000,get
84421,0.075248,0.164000,get
84422,0.075253,4.555000,get
84423,0.075253,0.139000,get
84424,0.075254,0.238000,get
84425,0.075254,0.122000,get
84426,0.075254,0.105000,get
84427,0.075254,0.110000,get
84428,0.075255,0.296000,get
84429,0.075255,0.084000,get
84430,0.075255,0.076000,get
84431,0.075256,0.074000,get
84432,0.075258,2.019000,get
84433,0.075258,0.071000,get
84434,0.075259,0.071000,get
84435,0.075259,0.070000,get
84436,0.075260,0.838000,get
84437,0.075260,0.092000,get
84438,0.075261,0.089000,get
84439,0.075261,0.108000,get
84440,0.075261,0.092000,get
84441,0.075261,0.075000,get
84442,0.075262,0.076000,get
84443,0.075262,0.083000,get
84444,0.075262,0.073000,get
84445,0.075263,0.183000,get
84446,0.075263,0.252000,get
84447,0.075266,2.632000,get
84448,0.075266,0.166000,get
