op_index,elapsed_s,latency_us,op
129583,0.400331,2.162000,get
129584,0.400334,2.013000,get
129585,0.400336,2.020000,get
129586,0.400338,1.566000,get
129587,0.400340,1.968000,get
129588,0.400342,1.666000,get
129589,0.400344,1.901000,get
129590,0.400346,2.271000,get
129591,0.400348,1.743000,get
129592,0.400350,1.789000,get
129593,0.400353,2.005000,get
129594,0.400355,2.233000,get
129595,0.400357,2.129000,get
129596,0.400360,1.892000,get
129597,0.400362,2.081000,get
129598,0.400364,1.963000,get
129599,0.400366,2.070000,get
129600,0.400369,2.860000,get
129601,0.400371,1.745000,get
129602,0.400373,1.889000,get
129603,0.400377,2.939000,get
129604,0.400382,4.818000,get
129605,0.400385,2.612000,get
129606,0.400387,1.713000,get
129607,0.400388,1.476000,get
129608,0.400390,1.980000,get
129609,0.400393,2.167000,get
129610,0.400395,1.705000,get
129611,0.400397,2.091000,get
129612,0.400399,2.097000,get
129613,0.400402,2.050000,get
129614,0.400404,2.109000,get
129615,0.400407,2.826000,get
129616,0.400410,2.497000,get
129617,0.400412,2.096000,get
129618,0.400415,2.240000,get
129619,0.400417,2.204000,get
129620,0.400419,2.173000,get
129621,0.400421,1.623000,get
129622,0.400423,1.814000,get
129623,0.400426,1.977000,get
129624,0.400428,1.815000,get
129625,0.400430,2.362000,get
129626,0.400432,2.028000,get
129627,0.400435,2.066000,get
129628,0.400437,1.630000,get
129629,0.400440,2.696000,get
129630,0.400441,1.639000,get
129631,0.400444,2.185000,get
129632,0.400446,2.287000,get
129633,0.400448,1.706000,get
129634,0.400450,1.571000,get
129635,0.400452,2.136000,get
129636,0.400455,1.811000,get
129637,0.400456,1.668000,get
129638,0.400458,1.762000,get
129639,0.400461,1.998000,get
129640,0.400463,2.551000,get
129641,0.400466,2.365000,get
129642,0.400468,1.891000,get
129643,0.400471,2.776000,get
129644,0.400473,1.625000,get
129645,0.400475,1.882000,get
129646,0.400477,1.760000,get
129647,0.400480,2.194000,get
129648,0.400482,1.756000,get
129649,0.400484,2.298000,get
129650,0.400486,1.722000,get
129651,0.400488,1.908000,get
129652,0.400491,2.294000,get
129653,0.400493,2.569000,get
129654,0.400496,1.835000,get
129655,0.400498,2.013000,get
129656,0.400500,2.006000,get
129657,0.400502,2.132000,get
129658,0.400504,1.810000,get
129659,0.400507,2.191000,get
129660,0.400509,2.319000,get
129661,0.400511,1.846000,get
129662,0.400513,1.563000,get
129663,0.400515,2.012000,get
129664,0.400518,2.473000,get
129665,0.400521,2.406000,get
129666,0.400523,1.958000,get
129667,0.400526,3.011000,get
129668,0.400528,1.719000,get
129669,0.400530,1.937000,get
129670,0.400533,2.203000,get
129671,0.400535,1.741000,get
129672,0.400537,1.820000,get
129673,0.400539,1.658000,get
129674,0.400541,2.467000,get
129675,0.400543,1.863000,get
129676,0.400546,2.718000,get
129677,0.400549,2.115000,get
129678,0.400551,2.051000,get
129679,0.400553,1.743000,get
129680,0.400555,1.648000,get
129681,0.400558,2.341000,get
129682,0.400560,2.053000,get
129683,0.400562,1.987000,get
129684,0.400565,2.316000,get
129685,0.400567,2.200000,get
129686,0.400569,1.728000,get
129687,0.400571,1.910000,get
129688,0.400573,1.802000,get
129689,0.400575,1.921000,get
129690,0.400578,2.166000,get
129691,0.400580,2.449000,get
129692,0.400582,1.855000,get
129693,0.400585,2.014000,get
129694,0.400587,2.240000,get
129695,0.400589,2.108000,get
129696,0.400591,1.709000,get
129697,0.400593,1.578000,get
129698,0.400596,2.509000,get
129699,0.400598,1.722000,get
129700,0.400600,1.774000,get
129701,0.400602,2.230000,get
129702,0.400604,1.723000,get
129703,0.400607,2.065000,get
129704,0.400609,1.951000,get
129705,0.400611,2.122000,get
129706,0.400614,2.103000,get
129707,0.400616,2.100000,get
129708,0.400618,1.889000,get
129709,0.400620,1.817000,get
129710,0.400622,1.760000,get
129711,0.400624,2.224000,get
129712,0.400627,2.438000,get
129713,0.400629,1.786000,get
129714,0.400631,1.777000,get
129715,0.400634,2.137000,get
129716,0.400636,1.953000,get
129717,0.400638,1.739000,get
129718,0.400640,2.101000,get
129719,0.400645,5.182000,get
129720,0.400648,2.034000,get
129721,0.400650,1.677000,get
129722,0.400652,2.185000,get
129723,0.400654,2.174000,get
129724,0.400657,2.267000,get
129725,0.400660,2.316000,get
129726,0.400661,1.716000,get
129727,0.400663,1.776000,get
129728,0.400666,1.847000,get
129729,0.400668,1.900000,get
129730,0.400670,1.617000,get
129731,0.400672,2.273000,get
129732,0.400675,2.591000,get
129733,0.400677,1.602000,get
129734,0.400679,2.146000,get
129735,0.400681,2.051000,get
129736,0.400684,2.361000,get
129737,0.400686,2.195000,get
129738,0.400689,2.240000,get
129739,0.400691,1.883000,get
129740,0.400693,2.336000,get
129741,0.400695,1.700000,get
129742,0.400698,2.213000,get
129743,0.400700,1.875000,get
129744,0.400702,1.867000,get
129745,0.400704,1.886000,get
129746,0.400706,2.051000,get
129747,0.400709,2.404000,get
129748,0.400712,2.275000,get
129749,0.400714,2.239000,get
129750,0.400716,2.058000,get
129751,0.400719,2.242000,get
129752,0.400721,2.303000,get
129753,0.400723,1.780000,get
129754,0.400726,2.488000,get
129755,0.400729,2.811000,get
129756,0.400731,2.037000,get
129757,0.400734,2.000000,get
129758,0.400736,2.484000,get
129759,0.400739,1.998000,get
129760,0.400740,1.570000,get
129761,0.400742,1.778000,get
129762,0.400745,2.142000,get
129763,0.400747,1.576000,get
129764,0.400749,2.426000,get
129765,0.400752,2.743000,get
129766,0.400754,2.030000,get
129767,0.400757,2.335000,get
129768,0.400759,1.972000,get
129769,0.400761,1.902000,get
129770,0.400764,2.046000,get
129771,0.400767,2.607000,get
129772,0.400769,1.970000,get
129773,0.400773,1.712000,get
129774,0.400775,1.740000,get
129775,0.400777,1.631000,get
129776,0.400779,1.972000,get
129777,0.400782,2.902000,get
129778,0.400784,1.773000,get
129779,0.400786,1.620000,get
129780,0.400789,2.519000,get
129781,0.400792,2.670000,get
129782,0.400794,1.819000,get
129783,0.400796,1.879000,get
129784,0.400799,2.450000,get
129785,0.400801,2.053000,get
129786,0.400803,1.861000,get
129787,0.400805,1.724000,get
129788,0.400808,2.339000,get
129789,0.400810,1.826000,get
129790,0.400812,1.838000,get
129791,0.400815,2.570000,get
129792,0.400819,2.022000,get
129793,0.400822,2.387000,get
129794,0.400824,2.000000,get
129795,0.400826,2.149000,get
129796,0.400829,1.870000,get
129797,0.400831,2.033000,get
129798,0.400833,1.591000,get
129799,0.400835,1.988000,get
129800,0.400837,1.864000,get
129801,0.400839,1.837000,get
129802,0.400841,1.746000,get
129803,0.400844,2.746000,get
129804,0.400847,2.311000,get
129805,0.400848,1.745000,get
129806,0.400851,2.403000,get
129807,0.400853,2.009000,get
129808,0.400855,1.600000,get
129809,0.400858,2.451000,get
129810,0.400860,2.219000,get
129811,0.400862,1.776000,get
129812,0.400865,2.308000,get
129813,0.400867,1.732000,get
129814,0.400869,1.929000,get
129815,0.400872,2.329000,get
129816,0.400874,2.298000,get
129817,0.400876,1.545000,get
129818,0.400878,1.879000,get
129819,0.400880,1.872000,get
129820,0.400882,1.653000,get
129821,0.400885,2.670000,get
129822,0.400887,1.928000,get
129823,0.400889,1.482000,get
129824,0.400891,2.121000,get
129825,0.400893,1.705000,get
129826,0.400895,1.793000,get
129827,0.400898,2.459000,get
129828,0.400900,2.312000,get
129829,0.400902,1.843000,get
129830,0.400905,2.091000,get
129831,0.400907,2.321000,get
129832,0.400909,1.844000,get
129833,0.400912,2.083000,get
129834,0.400914,1.834000,get
129835,0.400916,1.956000,get
129836,0.400918,1.831000,get
129837,0.400920,1.898000,get
129838,0.400923,2.648000,get
129839,0.400925,2.011000,get
129840,0.400927,2.189000,get
129841,0.400930,2.204000,get
129842,0.400932,1.815000,get
129843,0.400934,2.010000,get
129844,0.400936,2.035000,get
129845,0.400939,2.294000,get
129846,0.400941,1.796000,get
129847,0.400943,1.943000,get
129848,0.400946,2.195000,get
129849,0.400948,1.905000,get
129850,0.400953,4.894000,get
129851,0.400958,5.260000,get
129852,0.400961,2.229000,get
129853,0.400963,1.938000,get
129854,0.400965,2.032000,get
129855,0.400968,2.002000,get
129856,0.400971,3.061000,get
129857,0.400973,1.791000,get
129858,0.400975,2.250000,get
129859,0.400978,1.866000,get
129860,0.400979,1.721000,get
129861,0.400981,1.756000,get
129862,0.400983,1.736000,get
129863,0.400986,2.611000,get
129864,0.400989,2.403000,get
129865,0.400991,1.823000,get
129866,0.400994,2.367000,get
129867,0.400996,1.944000,get
129868,0.400997,1.555000,get
129869,0.401000,2.480000,get
129870,0.401004,3.096000,get
129871,0.401006,1.902000,get
129872,0.401009,2.734000,get
129873,0.401011,2.045000,get
129874,0.401013,1.629000,get
129875,0.401015,1.681000,get
129876,0.401017,1.941000,get
129877,0.401019,1.971000,get
129878,0.401021,2.044000,get
129879,0.401023,1.639000,get
129880,0.401026,2.282000,get
129881,0.401028,1.840000,get
129882,0.401030,1.789000,get
129883,0.401032,2.087000,get
129884,0.401034,1.661000,get
129885,0.401036,1.736000,get
129886,0.401038,1.760000,get
129887,0.401040,2.251000,get
129888,0.401043,1.996000,get
129889,0.401045,2.182000,get
129890,0.401047,1.790000,get
129891,0.401049,2.088000,get
129892,0.401051,1.821000,get
129893,0.401054,2.180000,get
129894,0.401056,2.365000,get
129895,0.401058,1.687000,get
129896,0.401060,1.690000,get
129897,0.401063,2.201000,get
129898,0.401065,1.834000,get
129899,0.401070,4.970000,get
129900,0.401076,5.745000,get
129901,0.401078,1.808000,get
129902,0.401080,2.308000,get
129903,0.401083,1.911000,get
129904,0.401085,1.879000,get
129905,0.401087,1.723000,get
129906,0.401089,1.829000,get
129907,0.401091,1.646000,get
129908,0.401093,2.050000,get
129909,0.401095,1.689000,get
129910,0.401097,2.112000,get
129911,0.401099,1.881000,get
129912,0.401101,1.620000,get
129913,0.401104,2.259000,get
129914,0.401106,1.918000,get
129915,0.401108,1.932000,get
129916,0.401111,2.693000,get
129917,0.401113,1.826000,get
129918,0.401115,1.664000,get
129919,0.401117,1.868000,get
129920,0.401120,2.634000,get
129921,0.401122,2.545000,get
129922,0.401124,1.636000,get
129923,0.401127,2.266000,get
129924,0.401129,1.778000,get
129925,0.401131,2.371000,get
129926,0.401135,2.984000,get
129927,0.401137,1.770000,get
129928,0.401138,1.565000,get
129929,0.401141,1.915000,get
129930,0.401143,1.971000,get
129931,0.401145,1.737000,get
129932,0.401147,2.042000,get
129933,0.401149,1.973000,get
129934,0.401152,2.439000,get
129935,0.401154,1.815000,get
129936,0.401156,1.858000,get
129937,0.401158,1.847000,get
129938,0.401160,1.954000,get
129939,0.401163,2.130000,get
129940,0.401165,1.836000,get
129941,0.401167,1.779000,get
129942,0.401169,2.318000,get
129943,0.401172,2.277000,get
129944,0.401174,2.066000,get
129945,0.401176,1.796000,get
129946,0.401178,1.887000,get
129947,0.401180,1.719000,get
129948,0.401183,2.479000,get
129949,0.401185,1.969000,get
129950,0.401187,2.020000,get
129951,0.401190,2.525000,get
129952,0.401192,1.892000,get
129953,0.401195,2.588000,get
129954,0.401197,2.041000,get
129955,0.401210,12.664000,get
129956,0.401213,2.458000,get
129957,0.401215,1.548000,get
129958,0.401217,1.559000,get
129959,0.401219,2.257000,get
129960,0.401221,1.873000,get
129961,0.401223,1.772000,get
129962,0.401225,1.912000,get
129963,0.401228,2.236000,get
129964,0.401230,1.995000,get
129965,0.401233,2.300000,get
129966,0.401253,20.615000,get
129967,0.401256,1.908000,get
129968,0.401258,1.893000,get
129969,0.401260,1.697000,get
129970,0.401262,1.765000,get
129971,0.401263,1.541000,get
129972,0.401265,1.792000,get
129973,0.401267,1.739000,get
129974,0.401269,1.771000,get
129975,0.401271,1.729000,get
129976,0.401274,2.212000,get
129977,0.401276,1.634000,get
129978,0.401278,1.887000,get
129979,0.401280,1.908000,get
129980,0.401282,1.661000,get
129981,0.401284,1.548000,get
129982,0.401286,1.872000,get
129983,0.401289,2.942000,get
129984,0.401291,2.101000,get
129985,0.401293,1.909000,get
129986,0.401296,2.509000,get
129987,0.401299,2.288000,get
129988,0.401301,2.019000,get
129989,0.401303,2.022000,get
129990,0.401305,1.738000,get
129991,0.401307,1.935000,get
129992,0.401309,1.685000,get
129993,0.401312,2.316000,get
129994,0.401314,2.279000,get
129995,0.401316,2.085000,get
129996,0.401319,1.873000,get
129997,0.401321,2.605000,get
129998,0.401323,1.848000,get
129999,0.401326,2.440000,get
130000,0.401328,2.010000,get
130001,0.401330,1.797000,get
130002,0.401333,2.094000,get
130003,0.401335,1.669000,get
130004,0.401337,2.522000,get
130005,0.401339,1.568000,get
130006,0.401342,2.876000,get
130007,0.401344,1.605000,get
130008,0.401346,1.619000,get
130009,0.401348,1.640000,get
130010,0.401350,1.738000,get
130011,0.401352,2.028000,get
130012,0.401354,1.952000,get
130013,0.401356,1.908000,get
130014,0.401359,2.209000,get
130015,0.401361,2.288000,get
130016,0.401363,1.819000,get
130017,0.401366,1.843000,get
130018,0.401367,1.646000,get
130019,0.401369,1.696000,get
130020,0.401371,1.577000,get
130021,0.401373,1.941000,get
130022,0.401376,2.204000,get
130023,0.401378,2.433000,get
130024,0.401380,1.791000,get
130025,0.401382,1.746000,get
130026,0.401384,1.564000,get
130027,0.401386,1.862000,get
130028,0.401389,2.293000,get
130029,0.401391,1.766000,get
130030,0.401393,1.935000,get
130031,0.401395,1.742000,get
130032,0.401397,2.294000,get
130033,0.401399,1.695000,get
130034,0.401401,1.860000,get
130035,0.401403,1.757000,get
130036,0.401406,2.099000,get
130037,0.401408,1.678000,get
130038,0.401413,5.116000,get
130039,0.401415,1.793000,get
130040,0.401417,1.884000,get
130041,0.401419,1.780000,get
130042,0.401422,2.527000,get
130043,0.401425,2.481000,get
130044,0.401427,2.257000,get
130045,0.401430,2.349000,get
130046,0.401432,1.890000,get
130047,0.401434,1.682000,get
130048,0.401436,2.383000,get
130049,0.401439,2.271000,get
130050,0.401441,2.021000,get
130051,0.401443,1.397000,get
130052,0.401445,2.343000,get
130053,0.401448,1.996000,get
130054,0.401450,2.436000,get
130055,0.401456,5.724000,get
130056,0.401460,3.091000,get
130057,0.401462,1.967000,get
130058,0.401464,1.735000,get
130059,0.401466,1.843000,get
130060,0.401468,2.149000,get
130061,0.401470,1.736000,get
130062,0.401472,1.914000,get
130063,0.401475,2.164000,get
130064,0.401477,1.710000,get
130065,0.401479,2.432000,get
130066,0.401481,1.859000,get
130067,0.401484,2.153000,get
130068,0.401486,2.253000,get
130069,0.401488,1.562000,get
130070,0.401490,1.969000,get
130071,0.401492,1.906000,get
130072,0.401495,2.082000,get
130073,0.401497,2.138000,get
130074,0.401499,2.073000,get
130075,0.401501,1.743000,get
130076,0.401504,1.963000,get
130077,0.401507,2.826000,get
130078,0.401509,2.280000,get
130079,0.401511,2.006000,get
130080,0.401514,2.484000,get
130081,0.401517,2.268000,get
130082,0.401519,1.781000,get
130083,0.401521,1.839000,get
130084,0.401523,1.704000,get
130085,0.401525,2.377000,get
130086,0.401527,1.833000,get
130087,0.401529,1.553000,get
130088,0.401532,2.648000,get
130089,0.401535,2.344000,get
130090,0.401537,2.150000,get
130091,0.401540,2.376000,get
130092,0.401544,4.706000,get
130093,0.401546,1.706000,get
130094,0.401549,1.849000,get
130095,0.401551,1.880000,get
130096,0.401553,2.192000,get
130097,0.401555,2.035000,get
130098,0.401558,2.206000,get
130099,0.401560,1.611000,get
130100,0.401561,1.556000,get
130101,0.401564,1.932000,get
130102,0.401566,1.739000,get
130103,0.401568,1.957000,get
130104,0.401573,2.406000,get
130105,0.401575,2.296000,get
130106,0.401578,1.844000,get
130107,0.401580,1.839000,get
130108,0.401581,1.643000,get
130109,0.401584,2.135000,get
130110,0.401586,2.318000,get
130111,0.401589,2.552000,get
130112,0.401592,2.592000,get
130113,0.401595,2.703000,get
130114,0.401597,2.088000,get
130115,0.401599,1.958000,get
130116,0.401602,2.243000,get
130117,0.401604,1.975000,get
130118,0.401606,1.615000,get
130119,0.401608,1.901000,get
130120,0.401611,2.204000,get
130121,0.401613,1.797000,get
130122,0.401615,2.261000,get
130123,0.401618,2.372000,get
130124,0.401620,2.188000,get
130125,0.401622,1.697000,get
130126,0.401625,2.575000,get
130127,0.401627,1.762000,get
130128,0.401629,1.692000,get
130129,0.401642,13.535000,get
130130,0.401645,1.759000,get
130131,0.401647,2.143000,get
130132,0.401650,2.711000,get
130133,0.401652,1.724000,get
130134,0.401654,1.842000,get
130135,0.401656,2.020000,get
130136,0.401659,2.328000,get
130137,0.401661,1.964000,get
130138,0.401663,2.046000,get
130139,0.401665,1.943000,get
130140,0.401667,1.778000,get
130141,0.401669,1.426000,get
130142,0.401671,1.876000,get
130143,0.401673,1.813000,get
130144,0.401675,1.847000,get
130145,0.401677,1.988000,get
130146,0.401680,2.530000,get
130147,0.401682,1.614000,get
130148,0.401684,1.680000,get
130149,0.401686,1.922000,get
130150,0.401689,2.470000,get
130151,0.401691,1.572000,get
130152,0.401692,1.637000,get
130153,0.401695,2.090000,get
130154,0.401697,2.293000,get
130155,0.401699,1.511000,get
130156,0.401701,1.580000,get
130157,0.401706,5.069000,get
130158,0.401708,1.825000,get
130159,0.401710,1.617000,get
130160,0.401723,12.626000,get
130161,0.401725,1.754000,get
130162,0.401727,1.920000,get
130163,0.401729,1.639000,get
130164,0.401731,1.856000,get
130165,0.401733,2.313000,get
130166,0.401736,2.210000,get
130167,0.401738,1.719000,get
130168,0.401740,2.038000,get
130169,0.401743,2.307000,get
130170,0.401745,1.747000,get
130171,0.401747,1.806000,get
130172,0.401749,2.569000,get
130173,0.401751,1.917000,get
130174,0.401753,1.696000,get
130175,0.401755,1.869000,get
130176,0.401758,2.289000,get
130177,0.401760,1.965000,get
130178,0.401762,1.771000,get
130179,0.401765,2.278000,get
130180,0.401767,1.996000,get
130181,0.401769,1.481000,get
130182,0.401771,1.961000,get
130183,0.401773,2.067000,get
130184,0.401775,1.852000,get
130185,0.401777,1.710000,get
130186,0.401782,5.161000,get
130187,0.401784,1.625000,get
130188,0.401787,3.001000,get
130189,0.401789,1.756000,get
130190,0.401792,1.946000,get
130191,0.401794,1.971000,get
130192,0.401796,1.546000,get
130193,0.401798,2.202000,get
130194,0.401800,2.051000,get
130195,0.401802,1.637000,get
130196,0.401804,1.967000,get
130197,0.401807,2.103000,get
130198,0.401809,1.773000,get
130199,0.401811,2.131000,get
130200,0.401814,2.718000,get
130201,0.401816,1.740000,get
130202,0.401818,1.884000,get
130203,0.401820,2.314000,get
130204,0.401823,2.269000,get
130205,0.401825,1.565000,get
130206,0.401828,2.775000,get
130207,0.401830,1.809000,get
130208,0.401832,1.763000,get
130209,0.401834,1.726000,get
130210,0.401836,1.784000,get
130211,0.401838,1.785000,get
130212,0.401839,1.600000,get
130213,0.401841,1.686000,get
130214,0.401844,2.472000,get
130215,0.401846,2.272000,get
130216,0.401848,1.790000,get
130217,0.401851,2.306000,get
130218,0.401853,1.863000,get
130219,0.401855,1.807000,get
130220,0.401857,1.636000,get
130221,0.401859,2.092000,get
130222,0.401861,1.971000,get
130223,0.401864,2.167000,get
130224,0.401866,1.747000,get
130225,0.401868,2.216000,get
130226,0.401870,1.755000,get
130227,0.401873,2.359000,get
130228,0.401875,2.136000,get
130229,0.401877,1.758000,get
130230,0.401879,2.015000,get
130231,0.401881,1.807000,get
130232,0.401884,2.006000,get
130233,0.401885,1.654000,get
130234,0.401888,2.150000,get
130235,0.401890,2.137000,get
130236,0.401892,1.576000,get
130237,0.401894,1.860000,get
130238,0.401896,1.630000,get
130239,0.401898,1.596000,get
130240,0.401900,1.801000,get
130241,0.401902,1.649000,get
130242,0.401904,1.987000,get
130243,0.401906,1.936000,get
130244,0.401908,1.520000,get
130245,0.401909,1.452000,get
130246,0.401911,1.984000,get
130247,0.401914,2.150000,get
130248,0.401916,2.314000,get
130249,0.401919,2.673000,get
130250,0.401921,1.926000,get
130251,0.401924,2.501000,get
130252,0.401926,1.924000,get
130253,0.401928,1.927000,get
130254,0.401931,2.348000,get
130255,0.401952,21.088000,get
130256,0.401954,1.300000,get
130257,0.401956,1.713000,get
130258,0.401958,2.244000,get
130259,0.401961,2.504000,get
130260,0.401963,1.914000,get
130261,0.401965,2.009000,get
130262,0.401967,1.518000,get
130263,0.401970,2.278000,get
130264,0.401972,1.716000,get
130265,0.401974,1.928000,get
130266,0.401976,1.872000,get
130267,0.401979,2.499000,get
130268,0.401981,1.806000,get
130269,0.401983,1.867000,get
130270,0.401985,2.282000,get
130271,0.401987,1.846000,get
130272,0.401989,1.686000,get
130273,0.401991,2.046000,get
130274,0.401993,1.595000,get
130275,0.401995,1.887000,get
130276,0.401997,1.829000,get
130277,0.402000,1.858000,get
130278,0.402002,2.204000,get
130279,0.402007,5.189000,get
130280,0.402009,1.548000,get
130281,0.402011,1.737000,get
130282,0.402014,2.333000,get
130283,0.402016,2.297000,get
130284,0.402019,2.121000,get
130285,0.402021,1.765000,get
130286,0.402023,2.721000,get
130287,0.402026,2.621000,get
130288,0.402028,1.807000,get
130289,0.402031,2.017000,get
130290,0.402033,2.339000,get
130291,0.402035,1.708000,get
130292,0.402038,2.333000,get
130293,0.402040,2.366000,get
130294,0.402042,2.031000,get
130295,0.402045,2.743000,get
130296,0.402047,1.469000,get
130297,0.402049,1.684000,get
130298,0.402051,1.632000,get
130299,0.402053,2.121000,get
130300,0.402056,2.244000,get
130301,0.402058,1.875000,get
130302,0.402060,1.990000,get
130303,0.402063,2.584000,get
130304,0.402065,1.803000,get
130305,0.402067,1.812000,get
130306,0.402069,2.034000,get
130307,0.402071,2.003000,get
130308,0.402073,1.818000,get
130309,0.402076,2.228000,get
130310,0.402078,2.226000,get
130311,0.402081,2.649000,get
130312,0.402083,1.767000,get
130313,0.402085,1.827000,get
130314,0.402088,2.322000,get
130315,0.402090,2.169000,get
130316,0.402093,2.420000,get
130317,0.402095,2.322000,get
130318,0.402097,1.903000,get
130319,0.402100,2.131000,get
130320,0.402102,2.388000,get
130321,0.402104,1.820000,get
130322,0.402107,2.254000,get
130323,0.402109,2.017000,get
130324,0.402111,1.736000,get
130325,0.402113,1.481000,get
130326,0.402116,2.546000,get
130327,0.402118,1.795000,get
130328,0.402120,1.692000,get
130329,0.402122,2.232000,get
130330,0.402124,1.645000,get
130331,0.402126,2.019000,get
130332,0.402128,1.770000,get
130333,0.402131,2.871000,get
130334,0.402133,1.978000,get
130335,0.402135,1.770000,get
130336,0.402138,2.004000,get
130337,0.402140,1.740000,get
130338,0.402142,2.125000,get
130339,0.402144,1.726000,get
130340,0.402147,2.641000,get
130341,0.402149,2.121000,get
130342,0.402151,1.875000,get
130343,0.402153,1.640000,get
130344,0.402155,1.866000,get
130345,0.402158,2.489000,get
130346,0.402160,1.719000,get
130347,0.402162,2.308000,get
130348,0.402164,1.727000,get
130349,0.402166,1.630000,get
130350,0.402168,1.925000,get
130351,0.402171,2.469000,get
130352,0.402173,1.590000,get
130353,0.402175,1.774000,get
130354,0.402177,2.132000,get
130355,0.402179,1.925000,get
130356,0.402182,2.355000,get
130357,0.402185,2.467000,get
130358,0.402187,2.340000,get
130359,0.402189,1.803000,get
130360,0.402192,1.942000,get
130361,0.402194,1.889000,get
130362,0.402196,1.733000,get
130363,0.402198,2.125000,get
130364,0.402200,2.001000,get
130365,0.402202,1.633000,get
130366,0.402204,1.788000,get
130367,0.402206,1.750000,get
130368,0.402208,1.608000,get
130369,0.402210,1.817000,get
130370,0.402213,2.408000,get
130371,0.402217,4.422000,get
130372,0.402220,2.175000,get
130373,0.402222,1.697000,get
130374,0.402224,1.817000,get
130375,0.402225,1.651000,get
130376,0.402230,4.491000,get
130377,0.402233,2.159000,get
130378,0.402234,1.493000,get
130379,0.402236,1.945000,get
130380,0.402239,2.378000,get
130381,0.402241,1.832000,get
130382,0.402243,1.705000,get
130383,0.402245,1.650000,get
130384,0.402247,1.747000,get
130385,0.402252,5.355000,get
130386,0.402255,2.048000,get
130387,0.402257,2.395000,get
130388,0.402259,1.768000,get
130389,0.402262,2.098000,get
130390,0.402264,1.873000,get
130391,0.402266,1.502000,get
130392,0.402268,1.861000,get
130393,0.402270,1.980000,get
130394,0.402272,2.121000,get
130395,0.402274,1.891000,get
130396,0.402276,1.568000,get
130397,0.402281,2.265000,get
130398,0.402283,1.920000,get
130399,0.402285,1.814000,get
130400,0.402287,1.772000,get
130401,0.402290,2.043000,get
130402,0.402292,1.811000,get
130403,0.402294,2.109000,get
130404,0.402297,2.570000,get
130405,0.402299,1.715000,get
130406,0.402301,1.930000,get
130407,0.402303,1.886000,get
130408,0.402305,1.674000,get
130409,0.402307,1.736000,get
130410,0.402309,2.112000,get
130411,0.402311,1.776000,get
130412,0.402313,1.774000,get
130413,0.402315,1.755000,get
130414,0.402317,1.975000,get
130415,0.402320,2.356000,get
130416,0.402325,2.666000,get
130417,0.402327,1.917000,get
130418,0.402330,2.252000,get
130419,0.402332,1.697000,get
130420,0.402334,2.321000,get
130421,0.402337,2.070000,get
130422,0.402339,1.883000,get
130423,0.402341,1.832000,get
130424,0.402343,2.253000,get
130425,0.402345,1.755000,get
130426,0.402347,1.780000,get
130427,0.402349,1.983000,get
130428,0.402352,2.190000,get
130429,0.402354,1.750000,get
130430,0.402356,1.996000,get
130431,0.402358,1.843000,get
130432,0.402361,2.463000,get
130433,0.402363,1.941000,get
130434,0.402365,1.825000,get
130435,0.402367,1.590000,get
130436,0.402369,2.055000,get
130437,0.402372,2.540000,get
130438,0.402374,2.336000,get
130439,0.402377,1.917000,get
130440,0.402379,1.753000,get
130441,0.402381,1.748000,get
130442,0.402382,1.630000,get
130443,0.402384,1.627000,get
130444,0.402387,2.085000,get
130445,0.402389,1.770000,get
130446,0.402391,2.302000,get
130447,0.402393,1.653000,get
130448,0.402395,1.549000,get
130449,0.402397,2.125000,get
130450,0.402399,1.651000,get
130451,0.402401,1.792000,get
130452,0.402403,1.781000,get
130453,0.402406,2.616000,get
130454,0.402408,1.621000,get
130455,0.402411,2.855000,get
130456,0.402413,2.433000,get
130457,0.402415,1.754000,get
130458,0.402417,1.837000,get
130459,0.402420,2.092000,get
130460,0.402422,1.894000,get
130461,0.402424,1.791000,get
130462,0.402426,2.256000,get
130463,0.402428,1.983000,get
130464,0.402430,1.764000,get
130465,0.402433,1.862000,get
130466,0.402435,2.090000,get
130467,0.402437,1.511000,get
130468,0.402439,1.942000,get
130469,0.402441,2.356000,get
130470,0.402454,1.690000,get
130471,0.402456,1.962000,get
130472,0.402459,2.123000,get
130473,0.402461,2.439000,get
130474,0.402463,1.761000,get
130475,0.402469,5.088000,get
130476,0.402471,1.822000,get
130477,0.402473,2.216000,get
130478,0.402475,2.021000,get
130479,0.402477,1.725000,get
130480,0.402479,1.664000,get
130481,0.402482,2.373000,get
130482,0.402484,1.696000,get
130483,0.402486,2.163000,get
130484,0.402488,1.809000,get
130485,0.402490,1.860000,get
130486,0.402493,2.259000,get
130487,0.402494,1.687000,get
130488,0.402497,2.328000,get
130489,0.402499,1.813000,get
130490,0.402501,1.882000,get
130491,0.402503,1.518000,get
130492,0.402506,2.536000,get
130493,0.402508,2.119000,get
130494,0.402510,1.595000,get
130495,0.402512,1.812000,get
130496,0.402514,2.073000,get
130497,0.402519,4.884000,get
130498,0.402522,2.477000,get
130499,0.402524,1.850000,get
130500,0.402526,1.631000,get
130501,0.402528,2.508000,get
130502,0.402531,1.933000,get
130503,0.402533,1.904000,get
130504,0.402535,1.588000,get
130505,0.402537,2.011000,get
130506,0.402539,2.171000,get
130507,0.402541,1.928000,get
130508,0.402543,1.787000,get
130509,0.402545,1.819000,get
130510,0.402548,2.415000,get
130511,0.402550,1.872000,get
130512,0.402552,1.995000,get
130513,0.402554,1.578000,get
130514,0.402556,1.607000,get
